10;20;PAGO;-1925200320;13:16:23.707087;13:16:23.779663;72576
10;20;PAGO;-1933593024;13:16:23.710130;13:16:23.779853;69723
10;20;PAGO;-1941985728;13:16:23.711114;13:16:23.780497;69383
10;20;PAGO;-1950378432;13:16:23.713698;13:16:23.780588;66890
10;20;PAGO;-1958771136;13:16:23.714517;13:16:23.780848;66331
10;20;PAGO;-1967163840;13:16:23.716757;13:16:23.780898;64141
10;20;PAGO;-1975556544;13:16:23.717154;13:16:23.780952;63798
10;20;PAGO;-1983949248;13:16:23.717661;13:16:23.781010;63349
10;20;PAGO;-1992341952;13:16:23.721280;13:16:23.781649;60369
10;20;PAGO;-2000734656;13:16:23.721690;13:16:23.782657;60967
10;20;PAGO;-2009127360;13:16:23.722551;13:16:23.783581;61030
10;20;PAGO;-2017520064;13:16:23.722941;13:16:23.784563;61622
10;20;PAGO;-2025912768;13:16:23.723417;13:16:23.785542;62125
10;20;PAGO;-2034305472;13:16:23.723785;13:16:23.785593;61808
10;20;PAGO;-2042698176;13:16:23.724247;13:16:23.785649;61402
10;20;PAGO;-2051090880;13:16:23.724605;13:16:23.785706;61101
10;20;PAGO;-2059483584;13:16:23.725116;13:16:23.785755;60639
10;20;PAGO;-2067876288;13:16:23.726682;13:16:23.785803;59121
10;20;PAGO;228582976;13:16:23.704913;13:16:23.787536;82623
10;20;PAGO;220190272;13:16:23.706836;13:16:23.788625;81789
10;20;PAGO;211797568;13:16:23.709900;13:16:23.789460;79560
10;20;PAGO;203404864;13:16:23.710828;13:16:23.790468;79640
10;20;PAGO;195012160;13:16:23.713617;13:16:23.791397;77780
10;20;PAGO;186619456;13:16:23.714172;13:16:23.791457;77285
10;20;PAGO;178226752;13:16:23.716707;13:16:23.791508;74801
10;20;PAGO;169834048;13:16:23.717108;13:16:23.791557;74449
10;20;PAGO;161441344;13:16:23.717626;13:16:23.791614;73988
10;20;PAGO;153048640;13:16:23.721236;13:16:23.792376;71140
10;20;PAGO;144655936;13:16:23.721655;13:16:23.793351;71696
10;20;PAGO;136263232;13:16:23.722033;13:16:23.797357;75324
10;20;PAGO;127870528;13:16:23.722893;13:16:23.797415;74522
10;20;PAGO;119477824;13:16:23.723369;13:16:23.797465;74096
10;20;PAGO;111085120;13:16:23.723739;13:16:23.798237;74498
10;20;PAGO;102692416;13:16:23.724200;13:16:23.799272;75072
10;20;PAGO;94299712;13:16:23.724562;13:16:23.800189;75627
10;20;PAGO;85907008;13:16:23.724919;13:16:23.801137;76218
10;20;PAGO;77514304;13:16:23.726648;13:16:23.802180;75532
10;20;PAGO;69121600;13:16:23.726785;13:16:23.802234;75449
10;20;PAGO;419423808;13:16:23.704899;13:16:23.804127;99228
10;20;PAGO;411031104;13:16:23.706881;13:16:23.804341;97460
10;20;PAGO;402638400;13:16:23.710020;13:16:23.805072;95052
10;20;PAGO;394245696;13:16:23.711002;13:16:23.806039;95037
10;20;PAGO;385852992;13:16:23.711862;13:16:23.806093;94231
10;20;PAGO;377460288;13:16:23.714120;13:16:23.806142;92022
10;20;PAGO;369067584;13:16:23.716624;13:16:23.806195;89571
10;20;PAGO;360674880;13:16:23.717059;13:16:23.806582;89523
10;20;PAGO;352282176;13:16:23.717571;13:16:23.807024;89453
10;20;PAGO;343889472;13:16:23.717951;13:16:23.807348;89397
10;20;PAGO;335496768;13:16:23.721565;13:16:23.807949;86384
10;20;PAGO;327104064;13:16:23.721978;13:16:23.809043;87065
10;20;PAGO;318711360;13:16:23.722846;13:16:23.809145;86299
10;20;PAGO;310318656;13:16:23.723325;13:16:23.809939;86614
10;20;PAGO;301925952;13:16:23.723711;13:16:23.810970;87259
10;20;PAGO;293533248;13:16:23.724116;13:16:23.811884;87768
10;20;PAGO;285140544;13:16:23.724448;13:16:23.811943;87495
10;20;PAGO;276747840;13:16:23.724804;13:16:23.811993;87189
10;20;PAGO;268355136;13:16:23.726444;13:16:23.812040;85596
10;20;PAGO;259962432;13:16:23.726741;13:16:23.812087;85346
10;20;PAGO;-727718336;13:16:23.704934;13:16:23.813818;108884
10;20;PAGO;-736111040;13:16:23.706966;13:16:23.815030;108064
10;20;PAGO;-744503744;13:16:23.709947;13:16:23.815853;105906
10;20;PAGO;-752896448;13:16:23.710863;13:16:23.816551;105688
10;20;PAGO;-761289152;13:16:23.711730;13:16:23.816740;105010
10;20;PAGO;-769681856;13:16:23.714023;13:16:23.817319;103296
10;20;PAGO;-778074560;13:16:23.716683;13:16:23.817376;100693
10;20;PAGO;-786467264;13:16:23.717077;13:16:23.817767;100690
10;20;PAGO;-794859968;13:16:23.717599;13:16:23.818764;101165
10;20;PAGO;-803252672;13:16:23.721211;13:16:23.818816;97605
10;20;PAGO;-811645376;13:16:23.721634;13:16:23.819718;98084
10;20;PAGO;-820038080;13:16:23.722008;13:16:23.820668;98660
10;20;PAGO;-828430784;13:16:23.722864;13:16:23.821660;98796
10;20;PAGO;-836823488;13:16:23.723290;13:16:23.822718;99428
10;20;PAGO;-845216192;13:16:23.723661;13:16:23.823610;99949
10;20;PAGO;-853608896;13:16:23.724170;13:16:23.824571;100401
10;20;PAGO;-862001600;13:16:23.724505;13:16:23.825568;101063
10;20;PAGO;-870394304;13:16:23.724860;13:16:23.826570;101710
10;20;PAGO;-878787008;13:16:23.726617;13:16:23.826624;100007
10;20;PAGO;-887179712;13:16:23.726769;13:16:23.826673;99904
10;20;PAGO;1688200768;13:16:23.704923;13:16:23.827358;122435
10;20;PAGO;1679808064;13:16:23.706910;13:16:23.827677;120767
10;20;PAGO;1671415360;13:16:23.709973;13:16:23.827740;117767
10;20;PAGO;1663022656;13:16:23.710886;13:16:23.828483;117597
10;20;PAGO;1654629952;13:16:23.711755;13:16:23.829503;117748
10;20;PAGO;1646237248;13:16:23.713987;13:16:23.830481;116494
10;20;PAGO;1637844544;13:16:23.714823;13:16:23.831406;116583
10;20;PAGO;1629451840;13:16:23.716941;13:16:23.832413;115472
10;20;PAGO;1621059136;13:16:23.717459;13:16:23.833364;115905
10;20;PAGO;1612666432;13:16:23.717848;13:16:23.833416;115568
10;20;PAGO;1604273728;13:16:23.721484;13:16:23.833464;111980
10;20;PAGO;1595881024;13:16:23.721871;13:16:23.833512;111641
10;20;PAGO;1587488320;13:16:23.722732;13:16:23.833574;110842
10;20;PAGO;1579095616;13:16:23.723213;13:16:23.834386;111173
10;20;PAGO;1570702912;13:16:23.723585;13:16:23.835321;111736
10;20;PAGO;1562310208;13:16:23.723951;13:16:23.836305;112354
10;20;PAGO;1553917504;13:16:23.724414;13:16:23.836544;112130
10;20;PAGO;1545524800;13:16:23.724771;13:16:23.836602;111831
10;20;PAGO;1537132096;13:16:23.726392;13:16:23.836969;110577
10;20;PAGO;1528739392;13:16:23.726719;13:16:23.837263;110544
10;0;PAGO;-295705024;13:16:23.701438;13:16:23.722128;20690
10;0;PAGO;-304097728;13:16:23.702279;13:16:23.722413;20134
10;0;PAGO;-337668544;13:16:23.711174;13:16:23.723089;11915
10;0;PAGO;-346061248;13:16:23.713804;13:16:23.724069;10265
10;0;PAGO;-354453952;13:16:23.714644;13:16:23.725062;10418
10;20;PAGO;-362846656;13:16:23.716832;13:16:23.726235;9403
10;20;PAGO;-312490432;13:16:23.705296;13:16:23.726578;21282
10;20;PAGO;-320883136;13:16:23.707234;13:16:23.727000;19766
10;20;PAGO;-329275840;13:16:23.710220;13:16:23.727980;17760
10;20;PAGO;-371239360;13:16:23.717353;13:16:23.728932;11579
10;20;PAGO;-379632064;13:16:23.717731;13:16:23.729906;12175
10;20;PAGO;-388024768;13:16:23.721360;13:16:23.729957;8597
10;20;PAGO;-396417472;13:16:23.721761;13:16:23.730912;9151
10;20;PAGO;-404810176;13:16:23.722617;13:16:23.730964;8347
10;20;PAGO;-413202880;13:16:23.723003;13:16:23.839259;116256
10;20;PAGO;-421595584;13:16:23.723481;13:16:23.840208;116727
10;20;PAGO;-429988288;13:16:23.723844;13:16:23.840261;116417
10;20;PAGO;-438380992;13:16:23.724308;13:16:23.840314;116006
10;20;PAGO;-446773696;13:16:23.724668;13:16:23.840362;115694
10;20;PAGO;-455166400;13:16:23.726306;13:16:23.840409;114103


25;0;PAGO;48227904;13:16:55.926351;13:16:56.264862;338511
25;0;PAGO;39835200;13:16:55.929818;13:16:56.268213;338395
25;50;PAGO;-337836480;13:16:56.252211;13:16:56.268625;16414
25;50;PAGO;6264384;13:16:55.954816;13:16:56.270499;315683
25;50;PAGO;-2128320;13:16:55.973478;13:16:56.273389;299911
25;50;PAGO;-10521024;13:16:55.975274;13:16:56.274384;299110
25;50;PAGO;-18913728;13:16:55.976509;13:16:56.275331;298822
25;50;PAGO;-27306432;13:16:55.981939;13:16:56.276286;294347
25;50;PAGO;-35699136;13:16:55.984219;13:16:56.276569;292350
25;50;PAGO;-44091840;13:16:55.988715;13:16:56.277286;288571
25;50;PAGO;-52484544;13:16:55.994057;13:16:56.278227;284170
25;50;PAGO;-60877248;13:16:55.998142;13:16:56.279282;281140
25;50;PAGO;-69269952;13:16:55.999901;13:16:56.279350;279449
25;50;PAGO;-77662656;13:16:56.002352;13:16:56.279401;277049
25;50;PAGO;-86055360;13:16:56.006541;13:16:56.279449;272908
25;50;PAGO;-94448064;13:16:56.007801;13:16:56.279745;271944
25;50;PAGO;-102840768;13:16:56.009007;13:16:56.279798;270791
25;50;PAGO;-111233472;13:16:56.012257;13:16:56.279962;267705
25;50;PAGO;-119626176;13:16:56.021422;13:16:56.280270;258848
25;50;PAGO;-128018880;13:16:56.027823;13:16:56.280350;252527
25;50;PAGO;-136411584;13:16:56.031476;13:16:56.281213;249737
25;50;PAGO;-144804288;13:16:56.035291;13:16:56.281273;245982
25;50;PAGO;-153196992;13:16:56.040559;13:16:56.281328;240769
25;50;PAGO;-161589696;13:16:56.047689;13:16:56.282158;234469
25;50;PAGO;-169982400;13:16:56.050374;13:16:56.282214;231840
25;50;PAGO;-178375104;13:16:56.053681;13:16:56.283173;229492
25;50;PAGO;-186767808;13:16:56.057183;13:16:56.284127;226944
25;50;PAGO;-195160512;13:16:56.058506;13:16:56.284730;226224
25;50;PAGO;-203553216;13:16:56.063015;13:16:56.284953;221938
25;50;PAGO;-211945920;13:16:56.064208;13:16:56.285053;220845
25;50;PAGO;-220338624;13:16:56.065858;13:16:56.285199;219341
25;50;PAGO;-228731328;13:16:56.071702;13:16:56.285372;213670
25;50;PAGO;-237124032;13:16:56.072814;13:16:56.285568;212754
25;50;PAGO;-245516736;13:16:56.073889;13:16:56.285675;211786
25;50;PAGO;-253909440;13:16:56.076016;13:16:56.285828;209812
25;50;PAGO;-262302144;13:16:56.079482;13:16:56.285953;206471
25;50;PAGO;-270694848;13:16:56.080610;13:16:56.286067;205457
25;50;PAGO;-279087552;13:16:56.235450;13:16:56.286173;50723
25;50;PAGO;-287480256;13:16:56.237581;13:16:56.286618;49037
25;50;PAGO;-295872960;13:16:56.239553;13:16:56.286823;47270
25;50;PAGO;-304265664;13:16:56.242604;13:16:56.286988;44384
25;50;PAGO;-312658368;13:16:56.243408;13:16:56.287205;43797
25;50;PAGO;-321051072;13:16:56.246482;13:16:56.288012;41530
25;50;PAGO;-329443776;13:16:56.250180;13:16:56.288145;37965
25;50;PAGO;31442496;13:16:55.934446;13:16:56.288941;354495
25;50;PAGO;23049792;13:16:55.943117;13:16:56.289148;346031
25;50;PAGO;14657088;13:16:55.946188;13:16:56.289362;343174
25;50;PAGO;-346229184;13:16:56.254904;13:16:56.289984;35080
25;50;PAGO;-363014592;13:16:56.268654;13:16:56.290136;21482
25;50;PAGO;-354621888;13:16:56.263706;13:16:56.290231;26525
25;50;PAGO;1707075136;13:16:55.918763;13:16:56.321240;402477
25;50;PAGO;1698682432;13:16:55.926975;13:16:56.322350;395375
25;50;PAGO;1690289728;13:16:55.930564;13:16:56.323176;392612
25;50;PAGO;1681897024;13:16:55.937209;13:16:56.324129;386920
25;50;PAGO;1673504320;13:16:55.944154;13:16:56.325120;380966
25;50;PAGO;1665111616;13:16:55.948217;13:16:56.326077;377860
25;50;PAGO;1656718912;13:16:55.957900;13:16:56.326134;368234
25;50;PAGO;1648326208;13:16:55.974255;13:16:56.326187;351932
25;50;PAGO;1639933504;13:16:55.975611;13:16:56.326243;350632
25;50;PAGO;1631540800;13:16:55.978942;13:16:56.327126;348184
25;50;PAGO;1623148096;13:16:55.982117;13:16:56.327182;345065
25;50;PAGO;1614755392;13:16:55.984368;13:16:56.327232;342864
25;50;PAGO;1606362688;13:16:55.989551;13:16:56.327279;337728
25;50;PAGO;1597969984;13:16:55.994406;13:16:56.327325;332919
25;50;PAGO;1589577280;13:16:55.998441;13:16:56.327387;328946
25;50;PAGO;1581184576;13:16:56.001298;13:16:56.328063;326765
25;50;PAGO;1572791872;13:16:56.003423;13:16:56.328985;325562
25;50;PAGO;1564399168;13:16:56.007086;13:16:56.329999;322913
25;50;PAGO;1556006464;13:16:56.008382;13:16:56.331012;322630
25;50;PAGO;1547613760;13:16:56.009583;13:16:56.331948;322365
25;50;PAGO;1539221056;13:16:56.020778;13:16:56.332001;311223
25;50;PAGO;1530828352;13:16:56.027004;13:16:56.332049;305045
25;50;PAGO;1522435648;13:16:56.029828;13:16:56.332096;302268
25;50;PAGO;1514042944;13:16:56.034713;13:16:56.332150;297437
25;50;PAGO;1505650240;13:16:56.039717;13:16:56.332208;292491
25;50;PAGO;1497257536;13:16:56.047077;13:16:56.332923;285846
25;50;PAGO;1488864832;13:16:56.049983;13:16:56.333890;283907
25;50;PAGO;1480472128;13:16:56.053280;13:16:56.334923;281643
25;50;PAGO;1472079424;13:16:56.054475;13:16:56.335849;281374
25;50;PAGO;1463686720;13:16:56.058136;13:16:56.336574;278438
25;50;PAGO;1455294016;13:16:56.059468;13:16:56.337214;277746
25;50;PAGO;1446901312;13:16:56.063843;13:16:56.337990;274147
25;50;PAGO;1438508608;13:16:56.065340;13:16:56.338156;272816
25;50;PAGO;1430115904;13:16:56.071264;13:16:56.338207;266943
25;50;PAGO;1421723200;13:16:56.072493;13:16:56.339237;266744
25;50;PAGO;1413330496;13:16:56.073593;13:16:56.339299;265706
25;50;PAGO;1404937792;13:16:56.075710;13:16:56.339363;263653
25;50;PAGO;1396545088;13:16:56.079052;13:16:56.340138;261086
25;50;PAGO;1388152384;13:16:56.080283;13:16:56.341111;260828
25;50;PAGO;1379759680;13:16:56.235011;13:16:56.342122;107111
25;50;PAGO;1371366976;13:16:56.237885;13:16:56.342223;104338
25;50;PAGO;1362974272;13:16:56.239526;13:16:56.343116;103590
25;50;PAGO;1354581568;13:16:56.241493;13:16:56.343174;101681
25;50;PAGO;1346188864;13:16:56.243615;13:16:56.343223;99608
25;50;PAGO;1337796160;13:16:56.247710;13:16:56.343284;95574
25;50;PAGO;1329403456;13:16:56.248821;13:16:56.343332;94511
25;50;PAGO;1321010752;13:16:56.252448;13:16:56.344044;91596
25;50;PAGO;1312618048;13:16:56.254727;13:16:56.345020;90293
25;50;PAGO;1304225344;13:16:56.263283;13:16:56.347418;84135
25;50;PAGO;1295832640;13:16:56.264843;13:16:56.347920;83077
25;50;PAGO;-1465915840;13:16:55.899811;13:16:56.348992;449181
25;50;PAGO;-1474308544;13:16:55.925617;13:16:56.350024;424407
25;50;PAGO;-1482701248;13:16:55.927602;13:16:56.350086;422484
25;50;PAGO;-1491093952;13:16:55.931353;13:16:56.350137;418784
25;50;PAGO;-1499486656;13:16:55.937407;13:16:56.350187;412780
25;50;PAGO;-1507879360;13:16:55.944114;13:16:56.350243;406129
25;50;PAGO;-1516272064;13:16:55.948189;13:16:56.350853;402664
25;50;PAGO;-1524664768;13:16:55.957910;13:16:56.351832;393922
25;50;PAGO;-1533057472;13:16:55.973833;13:16:56.352796;378963
25;50;PAGO;-1541450176;13:16:55.975537;13:16:56.353778;378241
25;50;PAGO;-1549842880;13:16:55.978830;13:16:56.354805;375975
25;50;PAGO;-1558235584;13:16:55.982262;13:16:56.355737;373475
25;50;PAGO;-1566628288;13:16:55.986538;13:16:56.355791;369253
25;50;PAGO;-1575020992;13:16:55.989669;13:16:56.355845;366176
25;50;PAGO;-1583413696;13:16:55.994438;13:16:56.355895;361457
25;50;PAGO;-1591806400;13:16:55.998397;13:16:56.356786;358389
25;50;PAGO;-1600199104;13:16:56.001227;13:16:56.357356;356129
25;50;PAGO;-1608591808;13:16:56.003351;13:16:56.357714;354363
25;50;PAGO;-1616984512;13:16:56.007055;13:16:56.358720;351665
25;50;PAGO;-1625377216;13:16:56.008441;13:16:56.359667;351226
25;50;PAGO;-1633769920;13:16:56.009558;13:16:56.360623;351065
25;50;PAGO;-1642162624;13:16:56.020807;13:16:56.361607;340800
25;50;PAGO;-1650555328;13:16:56.027045;13:16:56.362615;335570
25;50;PAGO;-1658948032;13:16:56.029853;13:16:56.363535;333682
25;50;PAGO;-1667340736;13:16:56.034742;13:16:56.364600;329858
25;50;PAGO;-1675733440;13:16:56.039757;13:16:56.364654;324897
25;50;PAGO;-1684126144;13:16:56.046994;13:16:56.364703;317709
25;50;PAGO;-1692518848;13:16:56.049728;13:16:56.366615;316887
25;50;PAGO;-1700911552;13:16:56.053123;13:16:56.367398;314275
25;50;PAGO;-1709304256;13:16:56.054340;13:16:56.367481;313141
25;50;PAGO;-1717696960;13:16:56.058049;13:16:56.368466;310417
25;50;PAGO;-1726089664;13:16:56.059329;13:16:56.369412;310083
25;50;PAGO;-1734482368;13:16:56.063815;13:16:56.370427;306612
25;50;PAGO;-1742875072;13:16:56.065283;13:16:56.371381;306098
25;50;PAGO;-1751267776;13:16:56.071147;13:16:56.372275;301128
25;50;PAGO;-1759660480;13:16:56.072400;13:16:56.372340;299940
25;50;PAGO;-1768053184;13:16:56.073499;13:16:56.372391;298892
25;50;PAGO;-1776445888;13:16:56.075593;13:16:56.372446;296853
25;50;PAGO;-1784838592;13:16:56.078942;13:16:56.372605;293663
25;50;PAGO;-1793231296;13:16:56.080133;13:16:56.373297;293164
25;50;PAGO;-1801624000;13:16:56.235013;13:16:56.374272;139259
25;50;PAGO;-1810016704;13:16:56.236379;13:16:56.375302;138923
25;50;PAGO;-1818409408;13:16:56.238048;13:16:56.376245;138197
25;50;PAGO;-1826802112;13:16:56.239304;13:16:56.376557;137253
25;50;PAGO;-1835194816;13:16:56.241472;13:16:56.377238;135766
25;50;PAGO;-1843587520;13:16:56.245253;13:16:56.378226;132973
25;50;PAGO;-1851980224;13:16:56.247738;13:16:56.379242;131504
25;50;PAGO;-1860372928;13:16:56.248712;13:16:56.379298;130586
25;50;PAGO;-1868765632;13:16:56.251070;13:16:56.379355;128285
25;50;PAGO;-1877158336;13:16:56.255047;13:16:56.380153;125106
25;50;PAGO;-161487296;13:16:55.909154;13:16:56.382076;472922
25;50;PAGO;-169880000;13:16:55.926164;13:16:56.382301;456137
25;50;PAGO;-178272704;13:16:55.929432;13:16:56.383114;453682
25;50;PAGO;-186665408;13:16:55.932499;13:16:56.384051;451552
25;50;PAGO;-195058112;13:16:55.939395;13:16:56.385019;445624
25;50;PAGO;-203450816;13:16:55.945072;13:16:56.386005;440933
25;50;PAGO;-211843520;13:16:55.951929;13:16:56.386055;434126
25;50;PAGO;-220236224;13:16:55.961438;13:16:56.386108;424670
25;50;PAGO;-228628928;13:16:55.974997;13:16:56.386157;411160
25;50;PAGO;-237021632;13:16:55.976323;13:16:56.386204;409881
25;50;PAGO;-245414336;13:16:55.979725;13:16:56.386596;406871
25;50;PAGO;-253807040;13:16:55.983969;13:16:56.386977;403008
25;50;PAGO;-262199744;13:16:55.988511;13:16:56.387348;398837
25;50;PAGO;-270592448;13:16:55.993917;13:16:56.387950;394033
25;50;PAGO;-278985152;13:16:55.997966;13:16:56.388926;390960
25;50;PAGO;-287377856;13:16:55.999263;13:16:56.389924;390661
25;50;PAGO;-295770560;13:16:56.003213;13:16:56.390028;386815
25;50;PAGO;-304163264;13:16:56.006741;13:16:56.390932;384191
25;50;PAGO;-312555968;13:16:56.008028;13:16:56.391026;382998
25;50;PAGO;-320948672;13:16:56.009195;13:16:56.391895;382700
25;50;PAGO;-329341376;13:16:56.012465;13:16:56.392851;380386
25;50;PAGO;-337734080;13:16:56.026490;13:16:56.393810;367320
25;50;PAGO;-346126784;13:16:56.028109;13:16:56.394823;366714
25;50;PAGO;-354519488;13:16:56.031736;13:16:56.395761;364025
25;50;PAGO;-362912192;13:16:56.039211;13:16:56.396559;357348
25;50;PAGO;-371304896;13:16:56.045064;13:16:56.396737;351673
25;50;PAGO;-379697600;13:16:56.049362;13:16:56.397347;347985
25;50;PAGO;-388090304;13:16:56.050560;13:16:56.397687;347127
25;50;PAGO;-396483008;13:16:56.053923;13:16:56.398774;344851
