4;100;PAGO;1404913216;11:22:58.845071;11:22:58.915836;70765
4;100;PAGO;1396520512;11:22:58.845167;11:22:58.915895;70728
4;100;PAGO;1388127808;11:22:58.845263;11:22:58.916508;71245
4;100;PAGO;1379735104;11:22:58.845362;11:22:58.916653;71291
4;100;PAGO;1371342400;11:22:58.846561;11:22:58.916769;70208
4;100;PAGO;1362949696;11:22:58.846665;11:22:58.917738;71073
4;100;PAGO;1354556992;11:22:58.846766;11:22:58.918632;71866
4;100;PAGO;1346164288;11:22:58.846866;11:22:58.919612;72746
4;100;PAGO;1337771584;11:22:58.846965;11:22:58.919665;72700
4;100;PAGO;1329378880;11:22:58.847062;11:22:58.919722;72660
4;100;PAGO;1320986176;11:22:58.847156;11:22:58.919780;72624
4;100;PAGO;1312593472;11:22:58.847255;11:22:58.920585;73330
4;100;PAGO;1304200768;11:22:58.847452;11:22:58.921577;74125
4;100;PAGO;1295808064;11:22:58.847720;11:22:58.922588;74868
4;100;PAGO;1287415360;11:22:58.847821;11:22:58.922644;74823
4;100;PAGO;1279022656;11:22:58.849668;11:22:58.922697;73029
4;100;PAGO;1270629952;11:22:58.849771;11:22:58.922746;72975
4;100;PAGO;1262237248;11:22:58.849872;11:22:58.922801;72929
4;100;PAGO;1253844544;11:22:58.849971;11:22:58.923155;73184
4;100;PAGO;1245451840;11:22:58.850068;11:22:58.923508;73440
4;100;PAGO;1237059136;11:22:58.850167;11:22:58.924490;74323
4;100;PAGO;1228666432;11:22:58.850372;11:22:58.925470;75098
4;100;PAGO;1220273728;11:22:58.850477;11:22:58.925522;75045
4;100;PAGO;1211881024;11:22:58.850572;11:22:58.926505;75933
4;100;PAGO;1203488320;11:22:58.850668;11:22:58.926560;75892
4;100;PAGO;1195095616;11:22:58.850759;11:22:58.926616;75857
4;100;PAGO;1186702912;11:22:58.850854;11:22:58.926665;75811
4;100;PAGO;1178310208;11:22:58.850948;11:22:58.927414;76466
4;100;PAGO;1169917504;11:22:58.851611;11:22:58.927542;75931
4;100;PAGO;1161524800;11:22:58.851711;11:22:58.928411;76700
4;100;PAGO;1153132096;11:22:58.851809;11:22:58.929367;77558
4;100;PAGO;1144739392;11:22:58.851908;11:22:58.929424;77516
4;100;PAGO;1136346688;11:22:58.852006;11:22:58.929473;77467
4;100;PAGO;1127953984;11:22:58.852894;11:22:58.929521;76627
4;100;PAGO;1119561280;11:22:58.852996;11:22:58.930392;77396
4;100;PAGO;1111168576;11:22:58.853095;11:22:58.931318;78223
4;100;PAGO;1102775872;11:22:58.853289;11:22:58.931370;78081
4;100;PAGO;1094383168;11:22:58.853392;11:22:58.931426;78034
4;100;PAGO;1085990464;11:22:58.853489;11:22:58.931474;77985
4;100;PAGO;1077597760;11:22:58.854550;11:22:58.931530;76980
4;100;PAGO;1069205056;11:22:58.854657;11:22:58.932296;77639
4;100;PAGO;1060812352;11:22:58.854758;11:22:58.932720;77962
4;100;PAGO;1052419648;11:22:58.854859;11:22:58.933268;78409
4;100;PAGO;1044026944;11:22:58.854956;11:22:58.934290;79334
4;100;PAGO;1035634240;11:22:58.855282;11:22:58.935224;79942
4;100;PAGO;1027241536;11:22:58.856575;11:22:58.936192;79617
4;100;PAGO;1018848832;11:22:58.856684;11:22:58.936243;79559
4;100;PAGO;1010456128;11:22:58.856786;11:22:58.936291;79505
4;100;PAGO;1002063424;11:22:58.856887;11:22:58.936343;79456
4;100;PAGO;993670720;11:22:58.856992;11:22:58.936501;79509
4;100;PAGO;985278016;11:22:58.857243;11:22:58.937174;79931
4;100;PAGO;976885312;11:22:58.857356;11:22:58.938202;80846
4;100;PAGO;968492608;11:22:58.857459;11:22:58.938255;80796
4;100;PAGO;960099904;11:22:58.857561;11:22:58.938311;80750
4;100;PAGO;951707200;11:22:58.857661;11:22:58.938369;80708
4;100;PAGO;943314496;11:22:58.857761;11:22:58.938417;80656
4;100;PAGO;934921792;11:22:58.858269;11:22:58.939141;80872
4;100;PAGO;926529088;11:22:58.858365;11:22:58.940096;81731
4;100;PAGO;1797252672;11:22:58.834539;11:22:58.942048;107509
4;100;PAGO;1788859968;11:22:58.835073;11:22:58.942876;107803
4;100;PAGO;991553088;11:22:58.857719;11:22:58.943290;85571
4;100;PAGO;1780467264;11:22:58.835212;11:22:58.943377;108165
4;100;PAGO;1772074560;11:22:58.835345;11:22:58.944000;108655
4;100;PAGO;1763681856;11:22:58.835474;11:22:58.944977;109503
4;100;PAGO;1755289152;11:22:58.835606;11:22:58.945997;110391
4;100;PAGO;1746896448;11:22:58.836844;11:22:58.946504;109660
4;100;PAGO;1738503744;11:22:58.836991;11:22:58.946954;109963
4;100;PAGO;1730111040;11:22:58.837128;11:22:58.947890;110762
4;100;PAGO;1721718336;11:22:58.837751;11:22:58.948877;111126
4;100;PAGO;1713325632;11:22:58.837895;11:22:58.948930;111035
4;100;PAGO;1704932928;11:22:58.838019;11:22:58.948985;110966
4;100;PAGO;1696540224;11:22:58.839723;11:22:58.949034;109311
4;100;PAGO;1688147520;11:22:58.839848;11:22:58.949082;109234
4;100;PAGO;1679754816;11:22:58.839946;11:22:58.949129;109183
4;100;PAGO;1671362112;11:22:58.840046;11:22:58.949890;109844
4;100;PAGO;1662969408;11:22:58.840144;11:22:58.950812;110668
4;100;PAGO;1654576704;11:22:58.840243;11:22:58.951796;111553
4;100;PAGO;1646184000;11:22:58.840340;11:22:58.952774;112434
4;100;PAGO;1637791296;11:22:58.840436;11:22:58.953786;113350
4;100;PAGO;1629398592;11:22:58.840640;11:22:58.954715;114075
4;100;PAGO;1621005888;11:22:58.840745;11:22:58.955703;114958
4;100;PAGO;1612613184;11:22:58.840843;11:22:58.955763;114920
4;100;PAGO;1604220480;11:22:58.840940;11:22:58.955814;114874
4;100;PAGO;1595827776;11:22:58.841036;11:22:58.955872;114836
4;100;PAGO;1587435072;11:22:58.841134;11:22:58.956512;115378
4;100;PAGO;1579042368;11:22:58.841233;11:22:58.956660;115427
4;100;PAGO;1570649664;11:22:58.841330;11:22:58.957691;116361
4;100;PAGO;1562256960;11:22:58.841750;11:22:58.958619;116869
4;100;PAGO;1553864256;11:22:58.841851;11:22:58.959601;117750
4;100;PAGO;1545471552;11:22:58.842596;11:22:58.959654;117058
4;100;PAGO;1537078848;11:22:58.842794;11:22:58.959708;116914
4;100;PAGO;1528686144;11:22:58.842900;11:22:58.959758;116858
4;100;PAGO;1520293440;11:22:58.843001;11:22:58.959806;116805
4;100;PAGO;1511900736;11:22:58.843102;11:22:58.959853;116751
4;100;PAGO;1503508032;11:22:58.844302;11:22:58.960586;116284
4;100;PAGO;1495115328;11:22:58.844415;11:22:58.961548;117133
4;100;PAGO;1486722624;11:22:58.844645;11:22:58.964575;119930
4;100;PAGO;1478329920;11:22:58.844746;11:22:58.965470;120724
4;100;PAGO;1469937216;11:22:58.844842;11:22:58.965524;120682
4;100;PAGO;1461544512;11:22:58.844940;11:22:58.966477;121537
4;100;PAGO;1453151808;11:22:58.845038;11:22:58.967429;122391
4;100;PAGO;1444759104;11:22:58.845135;11:22:58.968410;123275
4;100;PAGO;1436366400;11:22:58.845231;11:22:58.969367;124136
4;100;PAGO;1427973696;11:22:58.845327;11:22:58.969421;124094
4;100;PAGO;1419580992;11:22:58.846526;11:22:58.969496;122970
4;100;PAGO;1411188288;11:22:58.846632;11:22:58.969549;122917
4;100;PAGO;1402795584;11:22:58.846732;11:22:58.970404;123672
4;100;PAGO;1394402880;11:22:58.846834;11:22:58.970457;123623
4;100;PAGO;1386010176;11:22:58.846932;11:22:58.970510;123578
4;100;PAGO;1377617472;11:22:58.847028;11:22:58.970559;123531
4;100;PAGO;1369224768;11:22:58.847124;11:22:58.971337;124213
4;100;PAGO;1360832064;11:22:58.847221;11:22:58.972305;125084
4;100;PAGO;1352439360;11:22:58.847416;11:22:58.972363;124947
4;100;PAGO;1344046656;11:22:58.847685;11:22:58.972412;124727
4;100;PAGO;1335653952;11:22:58.847786;11:22:58.972460;124674
4;100;PAGO;1327261248;11:22:58.849630;11:22:58.972512;122882
4;100;PAGO;1318868544;11:22:58.849738;11:22:58.972707;122969
4;100;PAGO;1310475840;11:22:58.849839;11:22:58.973273;123434
4;100;PAGO;1302083136;11:22:58.849940;11:22:58.974287;124347
4;100;PAGO;1293690432;11:22:58.850035;11:22:58.975243;125208
4;100;PAGO;1285297728;11:22:58.850134;11:22:58.976197;126063
4;100;PAGO;1276905024;11:22:58.850232;11:22:58.977190;126958
4;100;PAGO;1268512320;11:22:58.850444;11:22:58.978191;127747
4;100;PAGO;1260119616;11:22:58.850541;11:22:58.979141;128600
4;100;PAGO;1251726912;11:22:58.850637;11:22:58.979194;128557
4;100;PAGO;1243334208;11:22:58.850729;11:22:58.979242;128513
4;100;PAGO;1234941504;11:22:58.850823;11:22:58.979289;128466
4;100;PAGO;1226548800;11:22:58.850915;11:22:58.980103;129188
4;100;PAGO;1218156096;11:22:58.851575;11:22:58.981104;129529
4;100;PAGO;1209763392;11:22:58.851678;11:22:58.981156;129478
4;100;PAGO;1201370688;11:22:58.851776;11:22:58.981205;129429
4;100;PAGO;1192977984;11:22:58.851875;11:22:58.981253;129378
4;100;PAGO;1184585280;11:22:58.851972;11:22:58.982107;130135
4;100;PAGO;1176192576;11:22:58.852858;11:22:58.982193;129335
4;100;PAGO;1167799872;11:22:58.852962;11:22:58.982713;129751
4;100;PAGO;1159407168;11:22:58.853062;11:22:58.983004;129942
4;100;PAGO;1151014464;11:22:58.853252;11:22:58.984039;130787
4;100;PAGO;1142621760;11:22:58.853357;11:22:58.985001;131644
4;100;PAGO;1134229056;11:22:58.853456;11:22:58.985501;132045
4;100;PAGO;1125836352;11:22:58.853557;11:22:58.985553;131996
4;100;PAGO;1117443648;11:22:58.854622;11:22:58.985998;131376
4;100;PAGO;1109050944;11:22:58.854726;11:22:58.986943;132217
4;100;PAGO;1100658240;11:22:58.854825;11:22:58.987038;132213
4;100;PAGO;1092265536;11:22:58.854923;11:22:58.987095;132172
4;100;PAGO;1083872832;11:22:58.855022;11:22:58.987149;132127
4;100;PAGO;1075480128;11:22:58.856534;11:22:58.987906;131372
4;100;PAGO;1067087424;11:22:58.856651;11:22:58.988893;132242
4;100;PAGO;1058694720;11:22:58.856750;11:22:58.989947;133197
4;100;PAGO;1050302016;11:22:58.856854;11:22:58.990523;133669
4;100;PAGO;1041909312;11:22:58.856957;11:22:58.990808;133851
4;100;PAGO;1033516608;11:22:58.857062;11:22:58.991992;134930
4;100;PAGO;1025123904;11:22:58.857300;11:22:58.992095;134795
4;100;PAGO;1016731200;11:22:58.857407;11:22:58.992539;135132
4;100;PAGO;1008338496;11:22:58.857516;11:22:58.992701;135185
4;100;PAGO;999945792;11:22:58.857620;11:22:58.993348;135728
4;100;PAGO;983160384;11:22:58.858221;11:22:58.993408;135187
4;100;PAGO;974767680;11:22:58.858333;11:22:58.993459;135126
4;100;PAGO;966374976;11:22:58.858397;11:22:58.993506;135109
4;100;PAGO;-132127168;11:22:58.834568;11:22:58.994726;160158
4;100;PAGO;-140519872;11:22:58.835035;11:22:58.995690;160655
4;100;PAGO;-148912576;11:22:58.835179;11:22:58.995750;160571
4;100;PAGO;-937826752;11:22:58.857687;11:22:58.996231;138544
4;100;PAGO;-157305280;11:22:58.835314;11:22:58.996492;161178
4;100;PAGO;-165697984;11:22:58.835443;11:22:58.996693;161250
4;100;PAGO;-174090688;11:22:58.835574;11:22:58.996792;161218
4;100;PAGO;-182483392;11:22:58.836758;11:22:58.997738;160980
4;100;PAGO;-190876096;11:22:58.836914;11:22:58.998340;161426
4;100;PAGO;-199268800;11:22:58.837058;11:22:58.998645;161587
4;100;PAGO;-207661504;11:22:58.837196;11:22:58.999630;162434
4;100;PAGO;-216054208;11:22:58.837824;11:22:59.000606;162782
4;100;PAGO;-224446912;11:22:58.837949;11:22:59.001569;163620
4;100;PAGO;-232839616;11:22:58.838052;11:22:59.002337;164285
4;100;PAGO;-241232320;11:22:58.839769;11:22:59.002398;162629
4;100;PAGO;-249625024;11:22:58.839881;11:22:59.002450;162569
4;100;PAGO;-258017728;11:22:58.839982;11:22:59.002531;162549
4;100;PAGO;-266410432;11:22:58.840079;11:22:59.002702;162623
4;100;PAGO;-274803136;11:22:58.840177;11:22:59.003529;163352
4;100;PAGO;-283195840;11:22:58.840275;11:22:59.004074;163799
4;100;PAGO;-291588544;11:22:58.840372;11:22:59.004543;164171
4;100;PAGO;-299981248;11:22:58.840472;11:22:59.005484;165012
4;100;PAGO;-308373952;11:22:58.840676;11:22:59.005539;164863
4;100;PAGO;-316766656;11:22:58.840778;11:22:59.006497;165719
4;100;PAGO;-325159360;11:22:58.840875;11:22:59.007458;166583
4;100;PAGO;-333552064;11:22:58.840971;11:22:59.008399;167428
4;100;PAGO;-341944768;11:22:58.841069;11:22:59.008510;167441
4;100;PAGO;-350337472;11:22:58.841167;11:22:59.009241;168074
4;100;PAGO;-358730176;11:22:58.841265;11:22:59.009301;168036
4;100;PAGO;-367122880;11:22:58.841362;11:22:59.009351;167989
4;100;PAGO;-375515584;11:22:58.841818;11:22:59.010423;168605
4;100;PAGO;-383908288;11:22:58.841919;11:22:59.011595;169676
4;100;PAGO;-392300992;11:22:58.842668;11:22:59.011974;169306
4;100;PAGO;-400693696;11:22:58.842866;11:22:59.012288;169422
4;100;PAGO;-409086400;11:22:58.842968;11:22:59.013343;170375
4;100;PAGO;-417479104;11:22:58.843069;11:22:59.014344;171275
4;100;PAGO;-425871808;11:22:58.843168;11:22:59.015300;172132
4;100;PAGO;-434264512;11:22:58.844379;11:22:59.015772;171393
4;100;PAGO;-442657216;11:22:58.844609;11:22:59.016168;171559
4;100;PAGO;-451049920;11:22:58.844713;11:22:59.016843;172130
4;100;PAGO;-459442624;11:22:58.844810;11:22:59.017209;172399
4;100;PAGO;-467835328;11:22:58.844908;11:22:59.018224;173316
4;100;PAGO;-476228032;11:22:58.845005;11:22:59.019326;174321
4;100;PAGO;-484620736;11:22:58.845103;11:22:59.019733;174630
4;100;PAGO;-493013440;11:22:58.845200;11:22:59.020271;175071
4;100;PAGO;-501406144;11:22:58.845295;11:22:59.020995;175700
4;100;PAGO;-509798848;11:22:58.846483;11:22:59.021085;174602
4;100;PAGO;-518191552;11:22:58.846599;11:22:59.022123;175524
4;100;PAGO;-526584256;11:22:58.846697;11:22:59.023028;176331
4;100;PAGO;-534976960;11:22:58.846799;11:22:59.024043;177244
4;100;PAGO;-543369664;11:22:58.846900;11:22:59.025178;178278
4;100;PAGO;-551762368;11:22:58.846996;11:22:59.026032;179036
4;100;PAGO;-560155072;11:22:58.847093;11:22:59.026985;179892
4;100;PAGO;-568547776;11:22:58.847189;11:22:59.027923;180734
4;100;PAGO;-576940480;11:22:58.847287;11:22:59.029156;181869
4;100;PAGO;-585333184;11:22:58.847488;11:22:59.029999;182511
4;100;PAGO;-593725888;11:22:58.847755;11:22:59.030859;183104
4;100;PAGO;-602118592;11:22:58.849593;11:22:59.032199;182606
4;100;PAGO;-610511296;11:22:58.849703;11:22:59.032314;182611
4;100;PAGO;-618904000;11:22:58.849805;11:22:59.032836;183031
4;100;PAGO;-627296704;11:22:58.849908;11:22:59.033544;183636
4;100;PAGO;-635689408;11:22:58.850003;11:22:59.033778;183775
4;100;PAGO;-644082112;11:22:58.850102;11:22:59.034751;184649
4;100;PAGO;-652474816;11:22:58.850199;11:22:59.035181;184982
4;100;PAGO;-660867520;11:22:58.850409;11:22:59.035595;185186
4;100;PAGO;-669260224;11:22:58.850510;11:22:59.036508;185998
4;100;PAGO;-677652928;11:22:58.850605;11:22:59.036678;186073
4;100;PAGO;-686045632;11:22:58.850698;11:22:59.037548;186850
4;100;PAGO;-694438336;11:22:58.850791;11:22:59.037722;186931
4;100;PAGO;-702831040;11:22:58.850885;11:22:59.038735;187850
4;100;PAGO;-711223744;11:22:58.851538;11:22:59.038796;187258
4;100;PAGO;-719616448;11:22:58.851644;11:22:59.039690;188046
4;100;PAGO;-728009152;11:22:58.851744;11:22:59.040603;188859
4;100;PAGO;-736401856;11:22:58.851843;11:22:59.041560;189717
4;100;PAGO;-744794560;11:22:58.851940;11:22:59.042278;190338
4;100;PAGO;-753187264;11:22:58.852820;11:22:59.042535;189715
4;100;PAGO;-761579968;11:22:58.852928;11:22:59.043522;190594
4;100;PAGO;-769972672;11:22:58.853029;11:22:59.044526;191497
4;100;PAGO;-778365376;11:22:58.853131;11:22:59.044583;191452
4;100;PAGO;-786758080;11:22:58.853324;11:22:59.044633;191309
4;100;PAGO;-795150784;11:22:58.853424;11:22:59.045216;191792
4;100;PAGO;-803543488;11:22:58.853523;11:22:59.045273;191750
4;100;PAGO;-811936192;11:22:58.854585;11:22:59.045466;190881
4;100;PAGO;-820328896;11:22:58.854692;11:22:59.045517;190825
4;100;PAGO;-828721600;11:22:58.854791;11:22:59.045891;191100
4;100;PAGO;-837114304;11:22:58.854891;11:22:59.046452;191561
4;100;PAGO;-845507008;11:22:58.854988;11:22:59.047417;192429
4;100;PAGO;-853899712;11:22:58.855318;11:22:59.047497;192179
4;100;PAGO;-862292416;11:22:58.856616;11:22:59.048380;191764
4;100;PAGO;-870685120;11:22:58.856717;11:22:59.048503;191786
4;100;PAGO;-879077824;11:22:58.856820;11:22:59.049270;192450
4;100;PAGO;-887470528;11:22:58.856920;11:22:59.049345;192425
4;100;PAGO;-895863232;11:22:58.857028;11:22:59.049396;192368
4;100;PAGO;-904255936;11:22:58.857265;11:22:59.049552;192287
4;100;PAGO;-912648640;11:22:58.857374;11:22:59.050391;193017
4;100;PAGO;-921041344;11:22:58.857483;11:22:59.051315;193832
4;100;PAGO;-929434048;11:22:58.857585;11:22:59.052503;194918
4;100;PAGO;-946219456;11:22:58.857789;11:22:59.053035;195246
4;100;PAGO;-954612160;11:22:58.858298;11:22:59.053298;195000
4;100;PAGO;-963004864;11:22:58.858377;11:22:59.053505;195128
4;0;PAGO;-1350572480;11:22:58.828299;11:22:58.833785;5486
4;0;PAGO;-1384143296;11:22:58.828448;11:22:58.834978;6530
4;0;PAGO;-1392536000;11:22:58.828476;11:22:58.836495;8019
4;0;PAGO;-1400928704;11:22:58.828504;11:22:58.836661;8157
4;100;PAGO;-1409321408;11:22:58.828529;11:22:58.837661;9132
4;100;PAGO;-1417714112;11:22:58.828555;11:22:58.839656;11101
4;100;PAGO;-1426106816;11:22:58.828580;11:22:58.840575;11995
4;100;PAGO;-1434499520;11:22:58.828608;11:22:58.841664;13056
4;100;PAGO;-1442892224;11:22:58.828633;11:22:58.842546;13913
4;100;PAGO;-1451284928;11:22:58.828662;11:22:58.842739;14077
4;100;PAGO;-1459677632;11:22:58.828690;11:22:58.844250;15560
4;100;PAGO;-1468070336;11:22:58.828717;11:22:58.844520;15803
4;100;PAGO;-1476463040;11:22:58.828743;11:22:58.845465;16722
4;100;PAGO;-1484855744;11:22:58.828850;11:22:58.846447;17597
4;100;PAGO;-1493248448;11:22:58.828890;11:22:58.847395;18505
4;100;PAGO;-1501641152;11:22:58.828918;11:22:58.849273;20355
4;100;PAGO;-1510033856;11:22:58.828944;11:22:58.849388;20444
4;100;PAGO;-1518426560;11:22:58.828974;11:22:58.849467;20493
4;100;PAGO;-1526819264;11:22:58.829000;11:22:58.849541;20541
4;100;PAGO;-1535211968;11:22:58.829027;11:22:58.850349;21322
4;100;PAGO;-1543604672;11:22:58.829053;11:22:58.851486;22433
4;100;PAGO;-1551997376;11:22:58.829080;11:22:58.852770;23690
4;100;PAGO;-1560390080;11:22:58.829111;11:22:58.853231;24120
4;100;PAGO;-1568782784;11:22:58.829137;11:22:58.854269;25132
4;100;PAGO;-1577175488;11:22:58.829164;11:22:58.854352;25188
4;100;PAGO;-1585568192;11:22:58.829189;11:22:58.854428;25239
4;100;PAGO;-1593960896;11:22:58.829223;11:22:58.854501;25278
4;100;PAGO;-1602353600;11:22:58.829269;11:22:58.855232;25963
4;100;PAGO;-1610746304;11:22:58.829310;11:22:58.856488;27178
4;100;PAGO;-1619139008;11:22:58.829351;11:22:58.857158;27807
4;100;PAGO;-1627531712;11:22:58.829392;11:22:58.858167;28775
4;100;PAGO;-1635924416;11:22:58.829438;11:22:58.859472;30034
4;100;PAGO;-1644317120;11:22:58.829481;11:22:58.860097;30616
4;100;PAGO;-1652709824;11:22:58.829522;11:22:58.861057;31535
4;100;PAGO;-1661102528;11:22:58.829563;11:22:58.862087;32524
4;100;PAGO;-1669495232;11:22:58.829604;11:22:58.862747;33143
4;100;PAGO;-1677887936;11:22:58.829645;11:22:58.862980;33335
4;100;PAGO;-1686280640;11:22:58.829688;11:22:58.863988;34300
4;100;PAGO;-1694673344;11:22:58.829729;11:22:58.864961;35232
4;100;PAGO;-1703066048;11:22:58.829820;11:22:58.865014;35194
4;100;PAGO;-1711458752;11:22:58.829873;11:22:58.865068;35195
4;100;PAGO;-1719851456;11:22:58.829915;11:22:58.865118;35203
4;100;PAGO;-1728244160;11:22:58.829959;11:22:58.865169;35210
4;100;PAGO;-1736636864;11:22:58.830000;11:22:58.865236;35236
4;100;PAGO;-1745029568;11:22:58.830039;11:22:58.865301;35262
4;100;PAGO;-1753422272;11:22:58.830082;11:22:58.865990;35908
4;100;PAGO;-1761814976;11:22:58.830122;11:22:58.866516;36394
4;100;PAGO;-1770207680;11:22:58.830165;11:22:58.866912;36747
4;100;PAGO;-1778600384;11:22:58.830205;11:22:58.867890;37685
4;100;PAGO;-1786993088;11:22:58.830245;11:22:58.868881;38636
4;100;PAGO;-1795385792;11:22:58.830284;11:22:58.869907;39623
4;100;PAGO;-1803778496;11:22:58.830324;11:22:58.870807;40483
4;100;PAGO;-1812171200;11:22:58.830366;11:22:58.871787;41421
4;100;PAGO;-1820563904;11:22:58.830407;11:22:58.872742;42335
4;100;PAGO;-1828956608;11:22:58.830448;11:22:58.873790;43342
4;100;PAGO;-1837349312;11:22:58.830489;11:22:58.874723;44234
4;100;PAGO;-1845742016;11:22:58.830529;11:22:58.875709;45180
4;100;PAGO;-1854134720;11:22:58.830571;11:22:58.876519;45948
4;100;PAGO;-1862527424;11:22:58.830612;11:22:58.876636;46024
4;100;PAGO;-1870920128;11:22:58.830651;11:22:58.877107;46456
4;100;PAGO;-1879312832;11:22:58.830693;11:22:58.877670;46977
4;100;PAGO;-1887705536;11:22:58.830733;11:22:58.878619;47886
4;100;PAGO;-1896098240;11:22:58.830818;11:22:58.879601;48783
4;100;PAGO;-1904490944;11:22:58.830860;11:22:58.879817;48957
4;100;PAGO;-1912883648;11:22:58.830900;11:22:58.880571;49671
4;100;PAGO;-1921276352;11:22:58.830940;11:22:58.881562;50622
4;100;PAGO;-1929669056;11:22:58.830979;11:22:58.882579;51600
4;100;PAGO;-1938061760;11:22:58.831023;11:22:58.882722;51699
4;100;PAGO;-1946454464;11:22:58.831063;11:22:58.883498;52435
4;100;PAGO;-1954847168;11:22:58.831103;11:22:58.884466;53363
4;100;PAGO;-1963239872;11:22:58.831143;11:22:58.885437;54294
4;100;PAGO;-1971632576;11:22:58.831183;11:22:58.885487;54304
4;100;PAGO;-1980025280;11:22:58.831224;11:22:58.885541;54317
4;100;PAGO;-1988417984;11:22:58.831264;11:22:58.886509;55245
4;100;PAGO;-1996810688;11:22:58.831306;11:22:58.886559;55253
4;100;PAGO;-2005203392;11:22:58.831348;11:22:58.887421;56073
4;100;PAGO;-2013596096;11:22:58.831387;11:22:58.888398;57011
4;100;PAGO;-2021988800;11:22:58.831428;11:22:58.889355;57927
4;100;PAGO;-2030381504;11:22:58.831468;11:22:58.889408;57940
4;100;PAGO;-2038774208;11:22:58.831509;11:22:58.890365;58856
4;100;PAGO;-2047166912;11:22:58.831549;11:22:58.891319;59770
4;100;PAGO;-2055559616;11:22:58.831587;11:22:58.892281;60694
4;100;PAGO;-2063952320;11:22:58.831632;11:22:58.892337;60705
4;100;PAGO;-2072345024;11:22:58.831672;11:22:58.892386;60714
4;100;PAGO;-1358965184;11:22:58.828368;11:22:58.892446;64078
4;100;PAGO;-1367357888;11:22:58.828396;11:22:58.892724;64328
4;100;PAGO;-1375750592;11:22:58.828422;11:22:58.893231;64809
4;100;PAGO;-2080737728;11:22:58.831712;11:22:58.894272;62560
4;100;PAGO;-2089130432;11:22:58.834404;11:22:58.895214;60810
4;100;PAGO;-2097523136;11:22:58.834640;11:22:58.896186;61546
4;100;PAGO;-2105915840;11:22:58.835144;11:22:59.054631;219487
4;100;PAGO;-2114308544;11:22:58.835281;11:22:59.054884;219603
4;100;PAGO;-2122701248;11:22:58.835411;11:22:59.055240;219829
4;100;PAGO;-2131093952;11:22:58.835540;11:22:59.055514;219974
4;100;PAGO;2080372288;11:22:58.836717;11:22:59.056180;219463
4;100;PAGO;2071979584;11:22:58.836879;11:22:59.056467;219588
4;100;PAGO;2063586880;11:22:58.837025;11:22:59.056813;219788
