10;100;PAGO;-1996691904;22:05:52.385503;22:06:12.390377;20004874
10;100;PAGO;-2005084608;22:05:52.385706;22:06:12.791111;20405405
10;100;PAGO;-2013477312;22:05:52.387233;22:06:13.191290;20804057
10;100;PAGO;-2021870016;22:05:52.387443;22:06:13.592198;21204755
10;100;PAGO;-2030262720;22:05:52.387641;22:06:13.992921;21605280
10;100;PAGO;-2038655424;22:05:52.387907;22:06:14.393355;22005448
10;100;PAGO;-2047048128;22:05:52.388140;22:06:14.793479;22405339
10;100;PAGO;-2055440832;22:05:52.388337;22:06:15.193819;22805482
10;100;PAGO;-2063833536;22:05:52.388530;22:06:15.593991;23205461
10;100;PAGO;-2072226240;22:05:52.391804;22:06:15.994664;23602860
10;100;PAGO;-2080618944;22:05:52.392015;22:06:16.395266;24003251
10;100;PAGO;-2089011648;22:05:52.392212;22:06:16.795395;24403183
10;100;PAGO;-2097404352;22:05:52.392415;22:06:17.195746;24803331
10;100;PAGO;-2105797056;22:05:52.394265;22:06:17.595866;25201601
10;100;PAGO;-2114189760;22:05:52.394488;22:06:17.996008;25601520
10;100;PAGO;-2122582464;22:05:52.395007;22:06:18.396183;26001176
10;100;PAGO;-2130975168;22:05:52.395201;22:06:18.796595;26401394
10;100;PAGO;-2139367872;22:05:52.395404;22:06:19.196737;26801333
10;100;PAGO;2147206720;22:05:52.395627;22:06:19.597287;27201660
10;100;PAGO;2138814016;22:05:52.395828;22:06:19.997394;27601566
10;100;PAGO;2130421312;22:05:52.396023;22:06:20.397524;28001501
10;100;PAGO;2122028608;22:05:52.396277;22:06:20.797644;28401367
10;100;PAGO;2113635904;22:05:52.396475;22:06:21.198719;28802244
10;100;PAGO;2105243200;22:05:52.396828;22:06:21.598883;29202055
10;100;PAGO;2096850496;22:05:52.397087;22:06:21.999398;29602311
10;100;PAGO;2088457792;22:05:52.397286;22:06:22.399523;30002237
10;100;PAGO;2080065088;22:05:52.397493;22:06:22.800443;30402950
10;100;PAGO;2071672384;22:05:52.397803;22:06:23.201003;30803200
10;100;PAGO;2063279680;22:05:52.398003;22:06:23.601190;31203187
10;100;PAGO;2054886976;22:05:52.398201;22:06:24.001317;31603116
10;100;PAGO;2046494272;22:05:52.398472;22:06:24.401444;32002972
10;100;PAGO;2038101568;22:05:52.398679;22:06:24.801558;32402879
10;100;PAGO;2029708864;22:05:52.398873;22:06:25.201735;32802862
10;100;PAGO;2021316160;22:05:52.399069;22:06:25.602697;33203628
10;100;PAGO;2012923456;22:05:52.399263;22:06:26.003147;33603884
10;100;PAGO;2004530752;22:05:52.399476;22:06:26.403272;34003796
10;100;PAGO;1996138048;22:05:52.399674;22:06:26.803390;34403716
10;100;PAGO;1987745344;22:05:52.399863;22:06:27.203521;34803658
10;100;PAGO;1979352640;22:05:52.400053;22:06:27.603649;35203596
10;100;PAGO;1970959936;22:05:52.400251;22:06:28.004424;35604173
10;100;PAGO;1962567232;22:05:52.400461;22:06:28.405033;36004572
10;100;PAGO;1954174528;22:05:52.400654;22:06:28.805209;36404555
10;100;PAGO;1945781824;22:05:52.400839;22:06:29.205985;36805146
10;100;PAGO;1937389120;22:05:52.401099;22:06:29.606533;37205434
10;100;PAGO;1928996416;22:05:52.401277;22:06:30.006651;37605374
10;100;PAGO;1920603712;22:05:52.401471;22:06:30.407099;38005628
10;100;PAGO;1912211008;22:05:52.401808;22:06:30.807322;38405514
10;100;PAGO;1903818304;22:05:52.401978;22:06:31.208063;38806085
10;100;PAGO;1895425600;22:05:52.402046;22:06:31.608541;39206495
10;100;PAGO;1887032896;22:05:52.402063;22:06:32.009052;39606989
10;100;PAGO;1878640192;22:05:52.402079;22:06:32.409182;40007103
10;100;PAGO;1870247488;22:05:52.402084;22:06:32.809319;40407235
10;100;PAGO;-205527488;22:05:51.364206;22:06:33.310596;41946390
10;100;PAGO;-213920192;22:05:52.364636;22:06:33.711167;41346531
10;100;PAGO;-222312896;22:05:52.364864;22:06:34.112029;41747165
10;100;PAGO;-230705600;22:05:52.365094;22:06:34.512828;42147734
10;100;PAGO;-239098304;22:05:52.365384;22:06:34.913016;42547632
10;100;PAGO;-247491008;22:05:52.365644;22:06:35.313721;42948077
10;100;PAGO;-255883712;22:05:52.365897;22:06:35.713916;43348019
10;100;PAGO;-264276416;22:05:52.366154;22:06:36.114659;43748505
10;100;PAGO;-272669120;22:05:52.366532;22:06:36.515735;44149203
10;100;PAGO;-281061824;22:05:52.366802;22:06:36.915890;44549088
10;100;PAGO;-289454528;22:05:52.367094;22:06:37.316661;44949567
10;100;PAGO;-297847232;22:05:52.367370;22:06:37.717154;45349784
10;100;PAGO;-306239936;22:05:52.367765;22:06:38.117603;45749838
10;100;PAGO;-314632640;22:05:52.368034;22:06:38.517716;46149682
10;100;PAGO;-323025344;22:05:52.369744;22:06:38.918502;46548758
10;100;PAGO;-331418048;22:05:52.370010;22:06:39.318613;46948603
10;100;PAGO;-339810752;22:05:52.371755;22:06:39.719078;47347323
10;100;PAGO;-348203456;22:05:52.371947;22:06:40.119232;47747285
10;100;PAGO;-356596160;22:05:52.372164;22:06:40.519387;48147223
10;100;PAGO;-364988864;22:05:52.372365;22:06:40.920266;48547901
10;100;PAGO;-373381568;22:05:52.372555;22:06:41.320454;48947899
10;100;PAGO;-381774272;22:05:52.372742;22:06:41.721369;49348627
10;100;PAGO;-390166976;22:05:52.372940;22:06:42.121903;49748963
10;100;PAGO;-398559680;22:05:52.373150;22:06:42.522077;50148927
10;100;PAGO;-406952384;22:05:52.373378;22:06:42.922848;50549470
10;100;PAGO;-415345088;22:05:52.373578;22:06:43.323093;50949515
10;100;PAGO;-423737792;22:05:52.373770;22:06:43.723327;51349557
10;100;PAGO;-432130496;22:05:52.374232;22:06:44.124270;51750038
10;100;PAGO;-440523200;22:05:52.376847;22:06:44.524685;52147838
10;100;PAGO;-448915904;22:05:52.377136;22:06:44.925753;52548617
10;100;PAGO;-457308608;22:05:52.377397;22:06:45.326519;52949122
10;100;PAGO;-465701312;22:05:52.377601;22:06:45.726895;53349294
10;100;PAGO;-474094016;22:05:52.377877;22:06:46.127791;53749914
10;100;PAGO;-482486720;22:05:52.378103;22:06:46.528294;54150191
10;100;PAGO;-490879424;22:05:52.378302;22:06:46.928478;54550176
10;100;PAGO;-499272128;22:05:52.378510;22:06:47.328650;54950140
10;100;PAGO;-507664832;22:05:52.378708;22:06:47.728847;55350139
10;100;PAGO;-516057536;22:05:52.382139;22:06:48.129048;55746909
10;100;PAGO;-524450240;22:05:52.382359;22:06:48.529233;56146874
10;100;PAGO;-532842944;22:05:52.382568;22:06:48.929359;56546791
10;100;PAGO;-541235648;22:05:52.382763;22:06:49.329476;56946713
10;100;PAGO;-549628352;22:05:52.382980;22:06:49.729923;57346943
10;100;PAGO;-558021056;22:05:52.383187;22:06:50.130064;57746877
10;100;PAGO;-566413760;22:05:52.383384;22:06:50.530231;58146847
10;100;PAGO;-574806464;22:05:52.383580;22:06:50.930352;58546772
10;100;PAGO;-583199168;22:05:52.384018;22:06:51.330468;58946450
10;100;PAGO;-591591872;22:05:52.384216;22:06:51.730637;59346421
10;100;PAGO;-599984576;22:05:52.384412;22:06:52.130821;59746409
10;100;PAGO;-608377280;22:05:52.384614;22:06:52.530936;60146322
10;100;PAGO;-616769984;22:05:52.384825;22:06:52.931109;60546284
10;100;PAGO;-625162688;22:05:52.385166;22:06:53.332032;60946866
10;100;PAGO;-633555392;22:05:52.385381;22:06:53.732407;61347026
10;100;PAGO;-641948096;22:05:52.385586;22:06:54.132937;61747351
10;100;PAGO;-650340800;22:05:52.387108;22:06:54.533818;62146710
10;100;PAGO;-658733504;22:05:52.387320;22:06:54.933972;62546652
10;100;PAGO;-667126208;22:05:52.387521;22:06:55.334079;62946558
10;100;PAGO;-675518912;22:05:52.387764;22:06:55.734451;63346687
10;100;PAGO;-683911616;22:05:52.387996;22:06:56.134563;63746567
10;100;PAGO;-692304320;22:05:52.388201;22:06:56.535293;64147092
10;100;PAGO;-700697024;22:05:52.388394;22:06:56.935715;64547321
10;100;PAGO;-709089728;22:05:52.388588;22:06:57.335824;64947236
10;100;PAGO;-717482432;22:05:52.391869;22:06:57.736353;65344484
10;100;PAGO;-725875136;22:05:52.392074;22:06:58.136660;65744586
10;100;PAGO;-734267840;22:05:52.392277;22:06:58.536838;66144561
10;100;PAGO;-742660544;22:05:52.392475;22:06:58.937228;66544753
10;100;PAGO;-751053248;22:05:52.394332;22:06:59.337896;66943564
10;100;PAGO;-759445952;22:05:52.394854;22:06:59.738489;67343635
10;100;PAGO;-767838656;22:05:52.395065;22:07:00.138799;67743734
10;100;PAGO;-776231360;22:05:52.395261;22:07:00.539501;68144240
10;100;PAGO;-784624064;22:05:52.395464;22:07:00.939712;68544248
10;100;PAGO;-793016768;22:05:52.395686;22:07:01.340439;68944753
10;100;PAGO;-801409472;22:05:52.395886;22:07:01.740808;69344922
10;100;PAGO;-809802176;22:05:52.396138;22:07:02.141649;69745511
10;100;PAGO;-818194880;22:05:52.396337;22:07:02.542166;70145829
10;100;PAGO;-826587584;22:05:52.396548;22:07:02.943396;70546848
10;100;PAGO;-834980288;22:05:52.396900;22:07:03.344119;70947219
10;100;PAGO;-843372992;22:05:52.397146;22:07:03.744620;71347474
10;100;PAGO;-851765696;22:05:52.397342;22:07:04.144955;71747613
10;100;PAGO;-860158400;22:05:52.397563;22:07:04.545580;72148017
10;100;PAGO;-868551104;22:05:52.397867;22:07:04.945731;72547864
10;100;PAGO;-876943808;22:05:52.398062;22:07:05.346414;72948352
10;100;PAGO;-885336512;22:05:52.398268;22:07:05.746811;73348543
10;100;PAGO;-893729216;22:05:52.398539;22:07:06.147074;73748535
10;100;PAGO;-902121920;22:05:52.398737;22:07:06.548007;74149270
10;100;PAGO;-910514624;22:05:52.398935;22:07:06.948188;74549253
10;100;PAGO;-918907328;22:05:52.399127;22:07:07.348501;74949374
10;100;PAGO;-927300032;22:05:52.399320;22:07:07.748886;75349566
10;100;PAGO;-935692736;22:05:52.399538;22:07:08.149084;75749546
10;100;PAGO;-944085440;22:05:52.399731;22:07:08.549472;76149741
10;100;PAGO;-952478144;22:05:52.399921;22:07:08.949693;76549772
10;100;PAGO;-960870848;22:05:52.400112;22:07:09.350219;76950107
10;100;PAGO;-969263552;22:05:52.400308;22:07:09.750342;77350034
10;100;PAGO;-977656256;22:05:52.400517;22:07:10.150730;77750213
10;100;PAGO;-986048960;22:05:52.400709;22:07:10.550840;78150131
10;100;PAGO;-994441664;22:05:52.400987;22:07:10.951390;78550403
10;100;PAGO;-1002834368;22:05:52.401159;22:07:11.351546;78950387
10;100;PAGO;-1011227072;22:05:52.401332;22:07:11.751722;79350390
10;100;PAGO;-1019619776;22:05:52.401527;22:07:12.151872;79750345
10;100;PAGO;-1028012480;22:05:52.401869;22:07:12.551998;80150129
10;100;PAGO;-1036405184;22:05:52.401998;22:07:12.952195;80550197
10;100;PAGO;849339968;22:05:51.364115;22:07:13.452500;82088385
10;100;PAGO;840947264;22:05:52.364529;22:07:13.852791;81488262
10;100;PAGO;832554560;22:05:52.364766;22:07:14.253001;81888235
10;100;PAGO;824161856;22:05:52.364996;22:07:14.653383;82288387
10;100;PAGO;815769152;22:05:52.365220;22:07:15.054145;82688925
10;100;PAGO;807376448;22:05:52.365512;22:07:15.454296;83088784
10;100;PAGO;798983744;22:05:52.365771;22:07:15.854455;83488684
10;100;PAGO;790591040;22:05:52.366028;22:07:16.254806;83888778
10;100;PAGO;782198336;22:05:52.366405;22:07:16.654948;84288543
10;100;PAGO;773805632;22:05:52.366665;22:07:17.055121;84688456
10;100;PAGO;765412928;22:05:52.366953;22:07:17.455303;85088350
10;100;PAGO;757020224;22:05:52.367243;22:07:17.856144;85488901
10;100;PAGO;748627520;22:05:52.367504;22:07:18.257193;85889689
10;100;PAGO;740234816;22:05:52.367905;22:07:18.657729;86289824
10;100;PAGO;731842112;22:05:52.369590;22:07:19.057835;86688245
10;100;PAGO;723449408;22:05:52.369881;22:07:19.458053;87088172
10;100;PAGO;715056704;22:05:52.371654;22:07:19.858285;87486631
10;100;PAGO;706664000;22:05:52.371853;22:07:20.258415;87886562
10;100;PAGO;698271296;22:05:52.372045;22:07:20.658547;88286502
10;100;PAGO;689878592;22:05:52.372269;22:07:21.058786;88686517
10;100;PAGO;681485888;22:05:52.372459;22:07:21.459235;89086776
10;100;PAGO;673093184;22:05:52.372651;22:07:21.859755;89487104
10;100;PAGO;664700480;22:05:52.372845;22:07:22.259923;89887078
10;100;PAGO;656307776;22:05:52.373039;22:07:22.660650;90287611
10;100;PAGO;647915072;22:05:52.373248;22:07:23.060825;90687577
10;100;PAGO;639522368;22:05:52.373483;22:07:23.461417;91087934
10;100;PAGO;631129664;22:05:52.373674;22:07:23.861849;91488175
10;100;PAGO;622736960;22:05:52.374135;22:07:24.261962;91887827
10;100;PAGO;614344256;22:05:52.376740;22:07:24.662307;92285567
10;100;PAGO;605951552;22:05:52.376976;22:07:25.062468;92685492
10;100;PAGO;597558848;22:05:52.377257;22:07:25.462767;93085510
10;100;PAGO;589166144;22:05:52.377504;22:07:25.862881;93485377
10;100;PAGO;580773440;22:05:52.377955;22:07:26.263366;93885411
10;100;PAGO;572380736;22:05:52.378164;22:07:26.663489;94285325
10;100;PAGO;563988032;22:05:52.378364;22:07:27.063579;94685215
10;100;PAGO;555595328;22:05:52.378569;22:07:27.463888;95085319
10;100;PAGO;547202624;22:05:52.378768;22:07:27.864552;95485784
10;100;PAGO;538809920;22:05:52.382202;22:07:28.264755;95882553
10;100;PAGO;530417216;22:05:52.382421;22:07:28.665186;96282765
10;100;PAGO;522024512;22:05:52.382627;22:07:29.065946;96683319
10;100;PAGO;513631808;22:05:52.382838;22:07:29.466306;97083468
10;100;PAGO;505239104;22:05:52.383038;22:07:29.867196;97484158
10;100;PAGO;496846400;22:05:52.383243;22:07:30.267363;97884120
10;100;PAGO;488453696;22:05:52.383441;22:07:30.667806;98284365
10;100;PAGO;480060992;22:05:52.383639;22:07:31.067937;98684298
10;100;PAGO;471668288;22:05:52.384076;22:07:31.468146;99084070
10;100;PAGO;463275584;22:05:52.384273;22:07:31.868501;99484228
10;100;PAGO;454882880;22:05:52.384468;22:07:32.269134;99884666
10;100;PAGO;446490176;22:05:52.384671;22:07:32.669261;100284590
10;100;PAGO;438097472;22:05:52.384886;22:07:33.069576;100684690
10;100;PAGO;429704768;22:05:52.385234;22:07:33.470137;101084903
10;100;PAGO;421312064;22:05:52.385439;22:07:33.870252;101484813
10;100;PAGO;412919360;22:05:52.385645;22:07:34.271178;101885533
10;100;PAGO;404526656;22:05:52.387171;22:07:34.672238;102285067
10;100;PAGO;396133952;22:05:52.387381;22:07:35.072807;102685426
10;100;PAGO;387741248;22:05:52.387579;22:07:35.473320;103085741
10;100;PAGO;379348544;22:05:52.387826;22:07:35.873683;103485857
10;100;PAGO;370955840;22:05:52.388057;22:07:36.274062;103886005
10;100;PAGO;362563136;22:05:52.388260;22:07:36.674656;104286396
10;100;PAGO;354170432;22:05:52.388455;22:07:37.075314;104686859
10;100;PAGO;345777728;22:05:52.388653;22:07:37.475595;105086942
10;100;PAGO;337385024;22:05:52.391935;22:07:37.875828;105483893
10;100;PAGO;328992320;22:05:52.392132;22:07:38.276180;105884048
10;100;PAGO;320599616;22:05:52.392336;22:07:38.676395;106284059
10;100;PAGO;312206912;22:05:52.392536;22:07:39.076506;106683970
10;100;PAGO;303814208;22:05:52.394398;22:07:39.476635;107082237
10;100;PAGO;295421504;22:05:52.394921;22:07:39.876761;107481840
10;100;PAGO;287028800;22:05:52.395124;22:07:40.277461;107882337
10;100;PAGO;278636096;22:05:52.395321;22:07:40.677648;108282327
10;100;PAGO;270243392;22:05:52.395545;22:07:41.077791;108682246
10;100;PAGO;261850688;22:05:52.395747;22:07:41.478426;109082679
10;100;PAGO;253457984;22:05:52.395945;22:07:41.878667;109482722
10;100;PAGO;245065280;22:05:52.396198;22:07:42.278780;109882582
10;100;PAGO;236672576;22:05:52.396396;22:07:42.678907;110282511
10;100;PAGO;228279872;22:05:52.396611;22:07:43.079073;110682462
10;100;PAGO;219887168;22:05:52.397005;22:07:43.479661;111082656
10;100;PAGO;211494464;22:05:52.397205;22:07:43.880509;111483304
10;100;PAGO;203101760;22:05:52.397400;22:07:44.281514;111884114
10;100;PAGO;194709056;22:05:52.397717;22:07:44.681653;112283936
10;100;PAGO;186316352;22:05:52.397924;22:07:45.082396;112684472
10;100;PAGO;177923648;22:05:52.398123;22:07:45.482719;113084596
10;100;PAGO;169530944;22:05:52.398330;22:07:45.883564;113485234
10;100;PAGO;161138240;22:05:52.398597;22:07:46.283996;113885399
10;100;PAGO;152745536;22:05:52.398795;22:07:46.684695;114285900
10;100;PAGO;144352832;22:05:52.398992;22:07:47.085074;114686082
10;100;PAGO;135960128;22:05:52.399187;22:07:47.485912;115086725
10;100;PAGO;127567424;22:05:52.399377;22:07:47.886135;115486758
10;100;PAGO;119174720;22:05:52.399597;22:07:48.286284;115886687
10;100;PAGO;110782016;22:05:52.399787;22:07:48.686571;116286784
10;100;PAGO;102389312;22:05:52.399976;22:07:49.086748;116686772
10;100;PAGO;93996608;22:05:52.400177;22:07:49.487844;117087667
10;100;PAGO;85603904;22:05:52.400366;22:07:49.888358;117487992
10;100;PAGO;77211200;22:05:52.400574;22:07:50.288530;117887956
10;100;PAGO;68818496;22:05:52.400771;22:07:50.689620;118288849
10;100;PAGO;60425792;22:05:52.401042;22:07:51.090371;118689329
10;100;PAGO;52033088;22:05:52.401219;22:07:51.490499;119089280
10;100;PAGO;43640384;22:05:52.401412;22:07:51.890646;119489234
10;100;PAGO;35247680;22:05:52.401582;22:07:52.291464;119889882
10;100;PAGO;26854976;22:05:52.401932;22:07:52.691626;120289694
10;100;PAGO;18462272;22:05:52.402018;22:07:53.092013;120689995
10;100;PAGO;654304832;22:05:51.364085;22:07:53.592324;122228239
10;100;PAGO;645912128;22:05:52.364502;22:07:53.992696;121628194
10;100;PAGO;637519424;22:05:52.364739;22:07:54.393868;122029129
10;100;PAGO;629126720;22:05:52.364970;22:07:54.795631;122430661
10;100;PAGO;620734016;22:05:52.365196;22:07:55.196506;122831310
10;100;PAGO;612341312;22:05:52.365488;22:07:55.597283;123231795
10;100;PAGO;603948608;22:05:52.365744;22:07:55.997445;123631701
10;100;PAGO;595555904;22:05:52.366004;22:07:56.397651;124031647
10;100;PAGO;587163200;22:05:52.366376;22:07:56.798290;124431914
10;100;PAGO;578770496;22:05:52.366637;22:07:57.198489;124831852
10;100;PAGO;570377792;22:05:52.366926;22:07:57.598956;125232030
10;100;PAGO;561985088;22:05:52.367218;22:07:57.999071;125631853
10;100;PAGO;553592384;22:05:52.367480;22:07:58.399708;126032228
10;100;PAGO;545199680;22:05:52.367875;22:07:58.800418;126432543
10;100;PAGO;536806976;22:05:52.368145;22:07:59.200905;126832760
10;100;PAGO;528414272;22:05:52.369852;22:07:59.601815;127231963
10;100;PAGO;520021568;22:05:52.371633;22:08:00.003855;127632222
10;100;PAGO;511628864;22:05:52.371835;22:08:00.404456;128032621
10;100;PAGO;503236160;22:05:52.372026;22:08:00.805168;128433142
10;100;PAGO;494843456;22:05:52.372248;22:08:01.206110;128833862
10;100;PAGO;486450752;22:05:52.372440;22:08:01.606325;129233885
10;100;PAGO;478058048;22:05:52.372632;22:08:02.006834;129634202
10;100;PAGO;469665344;22:05:52.372826;22:08:02.407006;130034180
10;100;PAGO;461272640;22:05:52.373019;22:08:02.807205;130434186
10;100;PAGO;452879936;22:05:52.373229;22:08:03.207382;130834153
10;100;PAGO;444487232;22:05:52.373464;22:08:03.607534;131234070
10;100;PAGO;436094528;22:05:52.373655;22:08:04.007660;131634005
10;100;PAGO;427701824;22:05:52.374116;22:08:04.408180;132034064
10;100;PAGO;419309120;22:05:52.376718;22:08:04.808408;132431690
10;100;PAGO;410916416;22:05:52.376931;22:08:05.208821;132831890
10;100;PAGO;402523712;22:05:52.377235;22:08:05.609823;133232588
10;100;PAGO;394131008;22:05:52.377483;22:08:06.010187;133632704
10;100;PAGO;385738304;22:05:52.377682;22:08:06.410409;134032727
10;100;PAGO;377345600;22:05:52.377998;22:08:06.810581;134432583
10;100;PAGO;368952896;22:05:52.378204;22:08:07.210905;134832701
10;100;PAGO;360560192;22:05:52.378404;22:08:07.611906;135233502
10;100;PAGO;352167488;22:05:52.378610;22:08:08.012965;135634355
10;100;PAGO;343774784;22:05:52.378806;22:08:08.413376;136034570
10;100;PAGO;335382080;22:05:52.382249;22:08:08.813560;136431311
10;100;PAGO;326989376;22:05:52.382471;22:08:09.213736;136831265
10;100;PAGO;318596672;22:05:52.382669;22:08:09.614460;137231791
10;100;PAGO;310203968;22:05:52.382885;22:08:10.015330;137632445
10;100;PAGO;301811264;22:05:52.383078;22:08:10.415686;138032608
10;100;PAGO;293418560;22:05:52.383287;22:08:10.816373;138433086
10;100;PAGO;285025856;22:05:52.383483;22:08:11.217423;138833940
10;100;PAGO;276633152;22:05:52.383681;22:08:11.617543;139233862
10;100;PAGO;268240448;22:05:52.384121;22:08:12.017712;139633591
10;100;PAGO;259847744;22:05:52.384314;22:08:12.418159;140033845
10;100;PAGO;251455040;22:05:52.384509;22:08:12.818334;140433825
10;100;PAGO;243062336;22:05:52.384713;22:08:13.218919;140834206
10;100;PAGO;234669632;22:05:52.384952;22:08:13.619157;141234205
10;100;PAGO;226276928;22:05:52.385277;22:08:14.019380;141634103
10;100;PAGO;217884224;22:05:52.385483;22:08:14.419615;142034132
10;100;PAGO;209491520;22:05:52.385688;22:08:14.820484;142434796
10;100;PAGO;201098816;22:05:52.387214;22:08:15.221015;142833801
10;100;PAGO;192706112;22:05:52.387424;22:08:15.621618;143234194
10;100;PAGO;184313408;22:05:52.387621;22:08:16.021880;143634259
10;100;PAGO;175920704;22:05:52.387885;22:08:16.422086;144034201
10;100;PAGO;167528000;22:05:52.388121;22:08:16.823115;144434994
10;100;PAGO;159135296;22:05:52.388319;22:08:17.224170;144835851
10;100;PAGO;150742592;22:05:52.388511;22:08:17.624595;145236084
10;100;PAGO;142349888;22:05:52.391780;22:08:18.024719;145632939
10;100;PAGO;133957184;22:05:52.391995;22:08:18.424874;146032879
10;100;PAGO;125564480;22:05:52.392193;22:08:18.825103;146432910
10;100;PAGO;117171776;22:05:52.392397;22:08:19.226082;146833685
10;100;PAGO;108779072;22:05:52.394243;22:08:19.626781;147232538
10;100;PAGO;100386368;22:05:52.394469;22:08:20.027381;147632912
10;100;PAGO;91993664;22:05:52.394984;22:08:20.428124;148033140
10;100;PAGO;83600960;22:05:52.395183;22:08:20.828581;148433398
10;100;PAGO;75208256;22:05:52.395379;22:08:21.228941;148833562
10;100;PAGO;66815552;22:05:52.395606;22:08:21.629145;149233539
10;100;PAGO;58422848;22:05:52.395809;22:08:22.029393;149633584
10;100;PAGO;50030144;22:05:52.396005;22:08:22.429515;150033510
10;100;PAGO;41637440;22:05:52.396258;22:08:22.829835;150433577
10;100;PAGO;33244736;22:05:52.396457;22:08:23.229969;150833512
10;100;PAGO;24852032;22:05:52.396670;22:08:23.630677;151234007
10;100;PAGO;16459328;22:05:52.397069;22:08:24.031012;151633943
10;100;PAGO;8066624;22:05:52.397266;22:08:24.431296;152034030
10;100;PAGO;-326080;22:05:52.397473;22:08:24.831457;152433984
10;100;PAGO;-8718784;22:05:52.397783;22:08:25.231610;152833827
10;100;PAGO;-17111488;22:05:52.397985;22:08:25.632627;153234642
10;100;PAGO;-25504192;22:05:52.398183;22:08:26.033135;153634952
10;100;PAGO;-33896896;22:05:52.398390;22:08:26.433610;154035220
10;100;PAGO;-42289600;22:05:52.398660;22:08:26.833720;154435060
10;100;PAGO;-50682304;22:05:52.398853;22:08:27.234435;154835582
10;100;PAGO;-59075008;22:05:52.399049;22:08:27.635452;155236403
10;100;PAGO;-67467712;22:05:52.399243;22:08:28.036360;155637117
10;100;PAGO;-75860416;22:05:52.399458;22:08:28.437366;156037908
10;100;PAGO;-84253120;22:05:52.399655;22:08:28.837542;156437887
10;100;PAGO;-92645824;22:05:52.399845;22:08:29.237719;156837874
10;100;PAGO;-101038528;22:05:52.400035;22:08:29.637905;157237870
