10;20;PAGO;-1776355776;13:42:27.423312;13:42:27.474285;50973
10;20;PAGO;-1784748480;13:42:27.423755;13:42:27.475279;51524
10;20;PAGO;-1793141184;13:42:27.424117;13:42:27.475928;51811
10;20;PAGO;-1801533888;13:42:27.425761;13:42:27.476447;50686
10;20;PAGO;-1809926592;13:42:27.426098;13:42:27.477179;51081
10;20;PAGO;736093760;13:42:27.406830;13:42:27.477572;70742
10;20;PAGO;727701056;13:42:27.408759;13:42:27.478384;69625
10;20;PAGO;719308352;13:42:27.411240;13:42:27.479139;67899
10;20;PAGO;710915648;13:42:27.411634;13:42:27.479236;67602
10;20;PAGO;702522944;13:42:27.412234;13:42:27.480133;67899
10;20;PAGO;694130240;13:42:27.412566;13:42:27.481109;68543
10;20;PAGO;685737536;13:42:27.415102;13:42:27.482089;66987
10;20;PAGO;677344832;13:42:27.415496;13:42:27.482149;66653
10;20;PAGO;668952128;13:42:27.416179;13:42:27.482198;66019
10;20;PAGO;660559424;13:42:27.416583;13:42:27.483083;66500
10;20;PAGO;652166720;13:42:27.419203;13:42:27.484040;64837
10;20;PAGO;643774016;13:42:27.419664;13:42:27.487074;67410
10;20;PAGO;635381312;13:42:27.420048;13:42:27.487565;67517
10;20;PAGO;626988608;13:42:27.422389;13:42:27.487618;65229
10;20;PAGO;618595904;13:42:27.422851;13:42:27.487681;64830
10;20;PAGO;610203200;13:42:27.423224;13:42:27.487897;64673
10;20;PAGO;601810496;13:42:27.423667;13:42:27.488343;64676
10;20;PAGO;593417792;13:42:27.424033;13:42:27.488925;64892
10;20;PAGO;585025088;13:42:27.425671;13:42:27.489852;64181
10;20;PAGO;576632384;13:42:27.426045;13:42:27.490888;64843
10;20;PAGO;-4200896;13:42:27.407430;13:42:27.492792;85362
10;20;PAGO;-12593600;13:42:27.409156;13:42:27.493965;84809
10;20;PAGO;-20986304;13:42:27.411362;13:42:27.494024;82662
10;20;PAGO;-29379008;13:42:27.411963;13:42:27.494073;82110
10;20;PAGO;-37771712;13:42:27.412358;13:42:27.494122;81764
10;20;PAGO;-46164416;13:42:27.414840;13:42:27.494179;79339
10;20;PAGO;-54557120;13:42:27.415267;13:42:27.494228;78961
10;20;PAGO;-62949824;13:42:27.415951;13:42:27.494775;78824
10;20;PAGO;-71342528;13:42:27.416344;13:42:27.495749;79405
10;20;PAGO;-79735232;13:42:27.418939;13:42:27.495806;76867
10;20;PAGO;-88127936;13:42:27.419350;13:42:27.495855;76505
10;20;PAGO;-96520640;13:42:27.419864;13:42:27.496736;76872
10;20;PAGO;-104913344;13:42:27.422194;13:42:27.497698;75504
10;20;PAGO;-113306048;13:42:27.422664;13:42:27.497796;75132
10;20;PAGO;-121698752;13:42:27.423042;13:42:27.498811;75769
10;20;PAGO;-130091456;13:42:27.423406;13:42:27.499646;76240
10;20;PAGO;-138484160;13:42:27.423851;13:42:27.500616;76765
10;20;PAGO;-146876864;13:42:27.424236;13:42:27.501594;77358
10;20;PAGO;-155269568;13:42:27.425864;13:42:27.501652;75788
10;20;PAGO;-163662272;13:42:27.426160;13:42:27.501702;75542
10;20;PAGO;276817472;13:42:27.408361;13:42:27.501916;93555
10;20;PAGO;268424768;13:42:27.411034;13:42:27.502779;91745
10;20;PAGO;260032064;13:42:27.411440;13:42:27.503559;92119
10;20;PAGO;251639360;13:42:27.412044;13:42:27.504541;92497
10;20;PAGO;243246656;13:42:27.412433;13:42:27.505519;93086
10;20;PAGO;234853952;13:42:27.414927;13:42:27.506526;91599
10;20;PAGO;226461248;13:42:27.415346;13:42:27.507471;92125
10;20;PAGO;218068544;13:42:27.416026;13:42:27.507551;91525
10;20;PAGO;209675840;13:42:27.416421;13:42:27.508402;91981
10;20;PAGO;201283136;13:42:27.419021;13:42:27.508455;89434
10;20;PAGO;192890432;13:42:27.419425;13:42:27.508504;89079
10;20;PAGO;184497728;13:42:27.419940;13:42:27.508552;88612
10;20;PAGO;176105024;13:42:27.422274;13:42:27.508605;86331
10;20;PAGO;167712320;13:42:27.422742;13:42:27.508657;85915
10;20;PAGO;159319616;13:42:27.423118;13:42:27.509389;86271
10;20;PAGO;150926912;13:42:27.423561;13:42:27.510422;86861
10;20;PAGO;142534208;13:42:27.423927;13:42:27.511397;87470
10;20;PAGO;134141504;13:42:27.425561;13:42:27.512347;86786
10;20;PAGO;125748800;13:42:27.425950;13:42:27.513343;87393
10;20;PAGO;117356096;13:42:27.426190;13:42:27.514300;88110
10;20;PAGO;29353536;13:42:27.407228;13:42:27.514435;107207
10;20;PAGO;20960832;13:42:27.408864;13:42:27.514658;105794
10;20;PAGO;12568128;13:42:27.411265;13:42:27.515290;104025
10;20;PAGO;4175424;13:42:27.411655;13:42:27.515583;103928
10;20;PAGO;-4217280;13:42:27.412263;13:42:27.516151;103888
10;20;PAGO;-12609984;13:42:27.412643;13:42:27.516378;103735
10;20;PAGO;-21002688;13:42:27.415062;13:42:27.517241;102179
10;20;PAGO;-29395392;13:42:27.415467;13:42:27.518186;102719
10;20;PAGO;-37788096;13:42:27.416140;13:42:27.518264;102124
10;20;PAGO;-46180800;13:42:27.416526;13:42:27.518388;101862
10;20;PAGO;-54573504;13:42:27.419125;13:42:27.519188;100063
10;20;PAGO;-62966208;13:42:27.419504;13:42:27.520148;100644
10;20;PAGO;-71358912;13:42:27.420012;13:42:27.521145;101133
10;20;PAGO;-79751616;13:42:27.422359;13:42:27.522083;99724
10;20;PAGO;-88144320;13:42:27.422814;13:42:27.522137;99323
10;20;PAGO;-96537024;13:42:27.423187;13:42:27.522185;98998
10;20;PAGO;-104929728;13:42:27.423632;13:42:27.522242;98610
10;20;PAGO;-113322432;13:42:27.423999;13:42:27.523135;99136
10;20;PAGO;-121715136;13:42:27.425635;13:42:27.524040;98405
10;20;PAGO;-130107840;13:42:27.426023;13:42:27.525031;99008
10;20;PAGO;1193272896;13:42:27.407239;13:42:27.525100;117861
10;20;PAGO;1184880192;13:42:27.409077;13:42:27.526144;117067
10;20;PAGO;1176487488;13:42:27.411288;13:42:27.526205;114917
10;20;PAGO;1168094784;13:42:27.411681;13:42:27.527005;115324
10;20;PAGO;1159702080;13:42:27.412293;13:42:27.527918;115625
10;20;PAGO;1151309376;13:42:27.412677;13:42:27.528954;116277
10;20;PAGO;1142916672;13:42:27.415203;13:42:27.529008;113805
10;20;PAGO;1134523968;13:42:27.415603;13:42:27.529868;114265
10;20;PAGO;1126131264;13:42:27.416267;13:42:27.530930;114663
10;20;PAGO;1117738560;13:42:27.418866;13:42:27.531839;112973
10;20;PAGO;1109345856;13:42:27.419286;13:42:27.532812;113526
10;20;PAGO;1100953152;13:42:27.419783;13:42:27.533772;113989
10;20;PAGO;1092560448;13:42:27.422132;13:42:27.534803;112671
10;20;PAGO;1084167744;13:42:27.422627;13:42:27.534864;112237
10;20;PAGO;1075775040;13:42:27.423007;13:42:27.535727;112720
10;20;PAGO;1067382336;13:42:27.423371;13:42:27.536729;113358
10;20;PAGO;1058989632;13:42:27.423816;13:42:27.536784;112968
10;20;PAGO;1050596928;13:42:27.424176;13:42:27.536838;112662
10;20;PAGO;1042204224;13:42:27.425829;13:42:27.537678;111849
10;20;PAGO;1033811520;13:42:27.426139;13:42:27.537731;111592
10;20;PAGO;-1260394944;13:42:27.407332;13:42:27.539667;132335
10;20;PAGO;-1268787648;13:42:27.409118;13:42:27.540779;131661
10;20;PAGO;-1277180352;13:42:27.411326;13:42:27.541471;130145
10;20;PAGO;-1285573056;13:42:27.411717;13:42:27.541586;129869
10;20;PAGO;-1293965760;13:42:27.412324;13:42:27.542682;130358
10;20;PAGO;-1302358464;13:42:27.412705;13:42:27.543559;130854
10;20;PAGO;-1310751168;13:42:27.415231;13:42:27.543611;128380
10;20;PAGO;-1319143872;13:42:27.415631;13:42:27.543705;128074
10;20;PAGO;-1327536576;13:42:27.416309;13:42:27.543757;127448
10;20;PAGO;-1335929280;13:42:27.418899;13:42:27.543805;124906
10;20;PAGO;-1344321984;13:42:27.419315;13:42:27.544546;125231
10;20;PAGO;-1352714688;13:42:27.419829;13:42:27.545533;125704
10;20;PAGO;-1361107392;13:42:27.422155;13:42:27.546606;124451
10;20;PAGO;-1369500096;13:42:27.422605;13:42:27.546715;124110
10;20;PAGO;-1377892800;13:42:27.422971;13:42:27.546791;123820
10;20;PAGO;-1386285504;13:42:27.423336;13:42:27.546995;123659
10;20;PAGO;-1394678208;13:42:27.423782;13:42:27.547480;123698
10;20;PAGO;-1403070912;13:42:27.424142;13:42:27.548466;124324
10;20;PAGO;-1411463616;13:42:27.425798;13:42:27.549455;123657
10;20;PAGO;-1419856320;13:42:27.426122;13:42:27.550397;124275


25;50;PAGO;-232790464;13:42:54.996577;13:42:55.294457;297880
25;50;PAGO;-241183168;13:42:55.003894;13:42:55.295663;291769
25;50;PAGO;-249575872;13:42:55.011675;13:42:55.295941;284266
25;50;PAGO;-257968576;13:42:55.017256;13:42:55.296339;279083
25;50;PAGO;-266361280;13:42:55.025209;13:42:55.297311;272102
25;50;PAGO;-274753984;13:42:55.035201;13:42:55.297363;262162
25;50;PAGO;-283146688;13:42:55.039813;13:42:55.297410;257597
25;50;PAGO;-291539392;13:42:55.046223;13:42:55.297467;251244
25;50;PAGO;-299932096;13:42:55.047728;13:42:55.297571;249843
25;50;PAGO;-308324800;13:42:55.050173;13:42:55.298561;248388
25;50;PAGO;-316717504;13:42:55.052508;13:42:55.299269;246761
25;50;PAGO;-325110208;13:42:55.055341;13:42:55.300248;244907
25;50;PAGO;-333502912;13:42:55.057966;13:42:55.301218;243252
25;50;PAGO;-341895616;13:42:55.060512;13:42:55.301269;240757
25;50;PAGO;-350288320;13:42:55.066193;13:42:55.301316;235123
25;50;PAGO;-358681024;13:42:55.068611;13:42:55.301433;232822
25;50;PAGO;-367073728;13:42:55.071027;13:42:55.301518;230491
25;50;PAGO;-375466432;13:42:55.073410;13:42:55.302192;228782
25;50;PAGO;-383859136;13:42:55.075471;13:42:55.303238;227767
25;50;PAGO;-392251840;13:42:55.081078;13:42:55.304149;223071
25;50;PAGO;-400644544;13:42:55.083331;13:42:55.305127;221796
25;50;PAGO;-409037248;13:42:55.085772;13:42:55.306134;220362
25;50;PAGO;-417429952;13:42:55.088791;13:42:55.306191;217400
25;50;PAGO;-425822656;13:42:55.090933;13:42:55.307125;216192
25;50;PAGO;-434215360;13:42:55.093131;13:42:55.307186;214055
25;50;PAGO;-442608064;13:42:55.095014;13:42:55.307236;212222
25;50;PAGO;-451000768;13:42:55.097370;13:42:55.307283;209913
25;50;PAGO;-459393472;13:42:55.103358;13:42:55.307347;203989
25;50;PAGO;-467786176;13:42:55.105790;13:42:55.307581;201791
25;50;PAGO;-476178880;13:42:55.109129;13:42:55.308043;198914
25;50;PAGO;-484571584;13:42:55.111255;13:42:55.308363;197108
25;50;PAGO;-492964288;13:42:55.113490;13:42:55.309029;195539
25;50;PAGO;-501356992;13:42:55.115285;13:42:55.310019;194734
25;50;PAGO;-509749696;13:42:55.118161;13:42:55.311010;192849
25;50;PAGO;-518142400;13:42:55.121449;13:42:55.311949;190500
25;50;PAGO;-526535104;13:42:55.247470;13:42:55.312006;64536
25;50;PAGO;-534927808;13:42:55.248782;13:42:55.312056;63274
25;50;PAGO;-543320512;13:42:55.250358;13:42:55.312104;61746
25;50;PAGO;-551713216;13:42:55.257598;13:42:55.312938;55340
25;50;PAGO;-560105920;13:42:55.260382;13:42:55.313912;53530
25;50;PAGO;-568498624;13:42:55.263332;13:42:55.314918;51586
25;50;PAGO;-576891328;13:42:55.267357;13:42:55.315854;48497
25;50;PAGO;-585284032;13:42:55.269529;13:42:55.316679;47150
25;50;PAGO;-593676736;13:42:55.273011;13:42:55.316835;43824
25;50;PAGO;-602069440;13:42:55.275955;13:42:55.317581;41626
25;50;PAGO;-610462144;13:42:55.278489;13:42:55.317786;39297
25;50;PAGO;-618854848;13:42:55.282814;13:42:55.317835;35021
25;50;PAGO;-627247552;13:42:55.284132;13:42:55.318405;34273
25;50;PAGO;-635640256;13:42:55.286883;13:42:55.318784;31901
25;50;PAGO;-644032960;13:42:55.287923;13:42:55.319761;31838
25;50;PAGO;-2055215552;13:42:54.996602;13:42:55.321750;325148
25;50;PAGO;-2063608256;13:42:55.003850;13:42:55.322888;319038
25;50;PAGO;-2072000960;13:42:55.011701;13:42:55.322949;311248
25;50;PAGO;-2080393664;13:42:55.017238;13:42:55.323194;305956
25;50;PAGO;-2088786368;13:42:55.025186;13:42:55.323667;298481
25;50;PAGO;-2097179072;13:42:55.035179;13:42:55.324643;289464
25;50;PAGO;-2105571776;13:42:55.039856;13:42:55.324702;284846
25;50;PAGO;-2113964480;13:42:55.046259;13:42:55.324750;278491
25;50;PAGO;-2122357184;13:42:55.047621;13:42:55.324812;277191
25;50;PAGO;-2130749888;13:42:55.050058;13:42:55.325616;275558
25;50;PAGO;-2139142592;13:42:55.052395;13:42:55.326611;274216
25;50;PAGO;2147432000;13:42:55.055081;13:42:55.326670;271589
25;50;PAGO;2139039296;13:42:55.057823;13:42:55.327587;269764
25;50;PAGO;2130646592;13:42:55.060373;13:42:55.328367;267994
25;50;PAGO;2122253888;13:42:55.066012;13:42:55.328543;262531
25;50;PAGO;2113861184;13:42:55.068472;13:42:55.329523;261051
25;50;PAGO;2105468480;13:42:55.070892;13:42:55.329574;258682
25;50;PAGO;2097075776;13:42:55.073268;13:42:55.329631;256363
25;50;PAGO;2088683072;13:42:55.075339;13:42:55.329681;254342
25;50;PAGO;2080290368;13:42:55.080941;13:42:55.329729;248788
25;50;PAGO;2071897664;13:42:55.083200;13:42:55.330519;247319
25;50;PAGO;2063504960;13:42:55.085664;13:42:55.331474;245810
25;50;PAGO;2055112256;13:42:55.088709;13:42:55.332446;243737
25;50;PAGO;2046719552;13:42:55.090855;13:42:55.333422;242567
25;50;PAGO;2038326848;13:42:55.093029;13:42:55.333473;240444
25;50;PAGO;2029934144;13:42:55.094943;13:42:55.333526;238583
25;50;PAGO;2021541440;13:42:55.097313;13:42:55.333584;236271
25;50;PAGO;2013148736;13:42:55.103275;13:42:55.334480;231205
25;50;PAGO;2004756032;13:42:55.105768;13:42:55.335420;229652
25;50;PAGO;1996363328;13:42:55.109054;13:42:55.336375;227321
25;50;PAGO;1987970624;13:42:55.111176;13:42:55.337356;226180
25;50;PAGO;1979577920;13:42:55.113446;13:42:55.337409;223963
25;50;PAGO;1971185216;13:42:55.115175;13:42:55.337461;222286
25;50;PAGO;1962792512;13:42:55.118022;13:42:55.337514;219492
25;50;PAGO;1954399808;13:42:55.121303;13:42:55.337565;216262
25;50;PAGO;1946007104;13:42:55.247353;13:42:55.338379;91026
25;50;PAGO;1937614400;13:42:55.248533;13:42:55.339290;90757
25;50;PAGO;1929221696;13:42:55.250339;13:42:55.340268;89929
25;50;PAGO;1920828992;13:42:55.257724;13:42:55.341261;83537
25;50;PAGO;1912436288;13:42:55.260527;13:42:55.342221;81694
25;50;PAGO;1904043584;13:42:55.262982;13:42:55.343239;80257
25;50;PAGO;1895650880;13:42:55.267229;13:42:55.344167;76938
25;50;PAGO;1887258176;13:42:55.269272;13:42:55.345155;75883
25;50;PAGO;1878865472;13:42:55.272823;13:42:55.346116;73293
25;50;PAGO;1870472768;13:42:55.275501;13:42:55.346168;70667
25;50;PAGO;1862080064;13:42:55.278211;13:42:55.346222;68011
25;50;PAGO;1853687360;13:42:55.280447;13:42:55.347121;66674
25;50;PAGO;1845294656;13:42:55.283982;13:42:55.347174;63192
25;50;PAGO;1836901952;13:42:55.286787;13:42:55.347222;60435
25;50;PAGO;1828509248;13:42:55.287836;13:42:55.347275;59439
25;50;PAGO;1082123840;13:42:54.999906;13:42:55.347587;347681
25;50;PAGO;1073731136;13:42:55.004819;13:42:55.348231;343412
25;50;PAGO;1065338432;13:42:55.012606;13:42:55.348369;335763
25;50;PAGO;1056945728;13:42:55.021060;13:42:55.349088;328028
25;50;PAGO;1048553024;13:42:55.029656;13:42:55.350039;320383
25;50;PAGO;1040160320;13:42:55.037202;13:42:55.355488;318286
25;50;PAGO;1031767616;13:42:55.040272;13:42:55.358955;318683
25;50;PAGO;1023374912;13:42:55.046757;13:42:55.359821;313064
25;50;PAGO;1014982208;13:42:55.048042;13:42:55.360813;312771
25;50;PAGO;1006589504;13:42:55.050592;13:42:55.361783;311191
25;50;PAGO;998196800;13:42:55.052809;13:42:55.362757;309948
25;50;PAGO;989804096;13:42:55.055632;13:42:55.363714;308082
25;50;PAGO;981411392;13:42:55.058410;13:42:55.363768;305358
25;50;PAGO;973018688;13:42:55.060820;13:42:55.363815;302995
25;50;PAGO;964625984;13:42:55.066464;13:42:55.364692;298228
25;50;PAGO;956233280;13:42:55.069102;13:42:55.364807;295705
25;50;PAGO;947840576;13:42:55.071395;13:42:55.365651;294256
25;50;PAGO;939447872;13:42:55.073940;13:42:55.366649;292709
25;50;PAGO;931055168;13:42:55.077172;13:42:55.367580;290408
25;50;PAGO;922662464;13:42:55.081325;13:42:55.368368;287043
25;50;PAGO;914269760;13:42:55.084761;13:42:55.368558;283797
25;50;PAGO;905877056;13:42:55.086678;13:42:55.369568;282890
25;50;PAGO;897484352;13:42:55.088993;13:42:55.369659;280666
25;50;PAGO;889091648;13:42:55.091114;13:42:55.370593;279479
25;50;PAGO;880698944;13:42:55.093364;13:42:55.370693;277329
25;50;PAGO;872306240;13:42:55.096364;13:42:55.371482;275118
25;50;PAGO;863913536;13:42:55.098588;13:42:55.372462;273874
25;50;PAGO;855520832;13:42:55.103540;13:42:55.373432;269892
25;50;PAGO;847128128;13:42:55.106209;13:42:55.374167;267958
25;50;PAGO;838735424;13:42:55.109271;13:42:55.374219;264948
25;50;PAGO;830342720;13:42:55.111393;13:42:55.374449;263056
25;50;PAGO;821950016;13:42:55.113630;13:42:55.375386;261756
25;50;PAGO;813557312;13:42:55.115422;13:42:55.375464;260042
25;50;PAGO;805164608;13:42:55.118532;13:42:55.376005;257473
25;50;PAGO;796771904;13:42:55.121690;13:42:55.376398;254708
25;50;PAGO;788379200;13:42:55.247681;13:42:55.377383;129702
25;50;PAGO;779986496;13:42:55.248813;13:42:55.377604;128791
25;50;PAGO;771593792;13:42:55.250582;13:42:55.377715;127133
25;50;PAGO;763201088;13:42:55.257904;13:42:55.378493;120589
25;50;PAGO;754808384;13:42:55.259743;13:42:55.379303;119560
25;50;PAGO;746415680;13:42:55.263052;13:42:55.379412;116360
25;50;PAGO;738022976;13:42:55.267252;13:42:55.380324;113072
25;50;PAGO;729630272;13:42:55.269549;13:42:55.381324;111775
25;50;PAGO;721237568;13:42:55.272555;13:42:55.382273;109718
25;50;PAGO;712844864;13:42:55.275354;13:42:55.382688;107334
25;50;PAGO;704452160;13:42:55.278018;13:42:55.383047;105029
25;50;PAGO;696059456;13:42:55.280427;13:42:55.389201;108774
25;50;PAGO;687666752;13:42:55.283808;13:42:55.390069;106261
25;50;PAGO;679274048;13:42:55.284815;13:42:55.390129;105314
25;50;PAGO;670881344;13:42:55.287173;13:42:55.390188;103015
25;50;PAGO;-301996480;13:42:55.001256;13:42:55.396937;395681
25;50;PAGO;-310389184;13:42:55.010763;13:42:55.397769;387006
25;50;PAGO;-688060864;13:42:55.283847;13:42:55.398007;114160
25;50;PAGO;-318781888;13:42:55.015073;13:42:55.398381;383308
25;50;PAGO;-327174592;13:42:55.023237;13:42:55.398843;375606
25;50;PAGO;-335567296;13:42:55.033454;13:42:55.399840;366386
25;50;PAGO;-343960000;13:42:55.038101;13:42:55.400824;362723
25;50;PAGO;-352352704;13:42:55.045998;13:42:55.401847;355849
25;50;PAGO;-360745408;13:42:55.047188;13:42:55.402789;355601
25;50;PAGO;-369138112;13:42:55.049878;13:42:55.402894;353016
25;50;PAGO;-377530816;13:42:55.052144;13:42:55.403736;351592
25;50;PAGO;-385923520;13:42:55.054906;13:42:55.403837;348931
25;50;PAGO;-394316224;13:42:55.056536;13:42:55.404678;348142
25;50;PAGO;-402708928;13:42:55.059328;13:42:55.405642;346314
25;50;PAGO;-411101632;13:42:55.064727;13:42:55.406658;341931
25;50;PAGO;-419494336;13:42:55.067067;13:42:55.407614;340547
25;50;PAGO;-427887040;13:42:55.070608;13:42:55.408359;337751
25;50;PAGO;-436279744;13:42:55.073100;13:42:55.408574;335474
25;50;PAGO;-444672448;13:42:55.075132;13:42:55.409618;334486
25;50;PAGO;-453065152;13:42:55.080872;13:42:55.410034;329162
25;50;PAGO;-461457856;13:42:55.083067;13:42:55.410088;327021
25;50;PAGO;-469850560;13:42:55.085364;13:42:55.410139;324775
25;50;PAGO;-478243264;13:42:55.088468;13:42:55.410195;321727
25;50;PAGO;-486635968;13:42:55.090642;13:42:55.410602;319960
25;50;PAGO;-495028672;13:42:55.092814;13:42:55.411528;318714
25;50;PAGO;-503421376;13:42:55.094676;13:42:55.412502;317826
25;50;PAGO;-511814080;13:42:55.096936;13:42:55.413475;316539
25;50;PAGO;-520206784;13:42:55.100919;13:42:55.414510;313591
25;50;PAGO;-528599488;13:42:55.105444;13:42:55.415430;309986
